32 12 2 2076470574 2538640945 2451375742 1305866217 1087503002 3388178629 1315866827 924813198 250018023 512382000 1429112529 2910276499 1632376515 715219485 1909699746 749624226 4106095430 2569671114 4002346109 2737650592 3225902500 405038423 663784170 4244962959	-10.829491	-13.368067	-2.726143	-2.538576	-2.419575
32 12 2 701425355 488197761 4915254 1145674526 1886133250 333228037 4232645481 408854946 2506932490 3261709569 2540087549 752233082 3307520612 1214737316 3247320862 453103513 2840076471 424460644 3815928361 59598916 2755755969 2979099421 10045412 2745214516	-16.927034	-19.429369	-2.726143	-2.502334	-2.419575
32 12 2 1291296040 3733241632 4105343730 1573257187 3085862797 3150405774 3637932845 590033099 2747218922 300065719 1388552778 4212067320 1164055634 3453574577 2399974691 12719647 703060389 2135667425 408628935 876621960 871226577 514641866 3839831417 8543580	-12.976366	-15.519506	-2.726143	-2.543139	-2.419575
32 12 2 1170796860 1597617759 562799001 2698072020 3272061383 1792306396 188568999 55882512 1864983849 129832587 2519631318 540578391 2672693913 4267442894 813547729 1865810612 824533455 4047052524 2287130240 3052010867 4044408296 2295364794 3766612501 3437946729	-15.806447	-18.451327	-2.726143	-2.644880	-2.419575
32 12 2 3519612024 1324395828 1982835090 147104423 4024741512 2238677438 785574462 457371820 400449984 630851334 479220445 3521110828 3220125285 1843458385 1774092640 2737717988 3085503319 3913074324 4283901994 2683054317 2553471755 155625441 315249708 1534086442	-13.933188	-16.490491	-2.726143	-2.557304	-2.419575
32 12 2 109302720 419615462 795823209 153025556 2512134589 1977790825 1284998588 184909004 3669769680 3038574471 2789918217 1851033257 768032590 4126149233 3374578804 1793412064 3727819201 815158344 4136985602 2480839255 1978260840 2641688251 433998200 3819850289	-13.963230	-16.413888	-2.726143	-2.450658	-2.419575
32 12 2 2194402348 2538763116 2335991779 4040217526 1399735616 2654497115 547743243 1707504243 3038020394 1714448078 3981787700 1447439929 3410803978 1133478596 2889969202 3545184718 3026311395 857689629 542184655 4110274970 3109341320 3787832449 739478676 1618251173	-18.774771	-21.333728	-2.726143	-2.558956	-2.419575
32 12 2 8572325 2950277141 2876859164 973023237 3784609987 1514406425 2793528424 126118526 2827211046 2160079989 3124391836 2961222785 3663479535 3531039448 4135064951 3827204113 3254691300 3715254395 4155862826 2289379684 61764964 2992156599 1644706663 3253380214	-22.228022	-24.779237	-2.726143	-2.551215	-2.419575
32 12 2 3572277658 346086863 1122404949 850473829 4121066820 1749435466 2795611585 473067013 472061831 1826820241 3577899494 327879969 465138978 1860901905 216616151 3120043133 3119969692 3426463188 2396234775 706989805 2258709231 1056545386 3269697442 373569762	-19.084059	-21.607260	-2.726143	-2.523201	-2.419575
32 12 2 1480344937 3476163651 3197060415 1997032692 2987840939 3724483054 2700478594 3572871934 3103789245 1389104805 1909001164 2931121191 2671911917 3841704652 1115813251 3965436404 1671078691 878009963 3538819237 4219042752 1255877599 2195644988 3589264135 760089999	-18.818070	-21.331763	-2.726143	-2.513694	-2.419575
32 12 2 3952866637 569984378 1213362586 3497823072 2195077826 1749429625 74197516 3360163433 1907556028 1760167976 4086721255 2788526796 1184525866 2201626474 3238508535 3834557536 3881941467 2818009812 1311799053 1904347490 1002648414 265192414 2830829917 1033725440	-16.870766	-19.412390	-2.726143	-2.541623	-2.419575
32 12 2 2097758074 439257441 3978004449 1935586870 1312458867 2902551018 1890276631 2968431057 3734996045 3298005441 1891548761 1807718998 1893108210 804427567 2603856829 2345275390 3208574044 1567493162 2855796978 3692770010 1441744213 1335446986 3647026934 3656746708	-14.735924	-17.296647	-2.726143	-2.560722	-2.419575
32 12 2 789670579 3127313613 3284241981 2437770439 2884225668 1684756626 473002462 3810697268 170821902 996751419 4222665927 4264909616 483436270 3379985739 4087177982 1124590623 1642231927 2825830609 3604652135 4036980586 629689899 3160607359 3096243859 812155354	-22.038901	-24.633496	-2.726143	-2.594595	-2.419575
32 12 2 2836154414 292302697 1935979650 954533745 3911814255 2882296672 1538963491 440278618 3604730217 2305244934 12902338 1173938110 2067266237 2766419671 1430290848 3232354328 582123303 1268204979 2818447751 480395291 2191879662 2382342550 2365220096 3678375213	-14.936817	-17.422880	-2.726143	-2.486063	-2.419575
32 12 2 1809208123 2566473897 2190899754 3505134836 639810768 171508751 3426471957 1815382275 3482303142 922011433 1443102333 2435554589 2800895111 890538995 1674388373 516273784 304801674 420166833 2799628972 914942034 854083488 1826979635 3132671128 2367488837	-16.208746	-18.707838	-2.726143	-2.499092	-2.419575
32 12 2 2021800644 3546240660 2479858785 2895118006 464892613 2075426881 1364140539 3741032741 2921852399 1954300279 4233539443 1484852057 573069415 662413084 607033461 1171694040 943491665 3045149881 3661232903 2730496743 1165127357 3885593591 1113902298 597525730	-19.284380	-21.856243	-2.726143	-2.571863	-2.419575
32 12 2 2389707393 1574396706 3185540463 3116383910 1706836974 1208315054 3876922170 1364220256 3856212217 3108202368 1764159074 890088115 1483820277 1275980484 2502235664 1370106108 2058454443 42215455 1802957018 1236558794 3020711235 1784049262 1358700939 3933370267	-8.977397	-11.632687	-2.726143	-2.655291	-2.419575
32 12 2 935385173 2567298520 1504672003 3722619522 2743124413 2226382829 1287006458 997654201 2946886631 1345753256 1965040151 700385731 1372268230 2333367255 4038563324 777841714 793555467 2765057424 3027369637 1987960127 2845432684 454981188 55079040 2144779737	-19.246278	-21.842390	-2.726143	-2.596112	-2.419575
32 12 2 3575164535 613453119 3971079388 1756419019 4071730871 4237009856 2172496918 2753447818 4042862637 3951924426 3204796900 2143165901 3678517660 873807336 2325080264 363395701 3992631312 2586337474 454981788 2952772747 1155074339 1003031155 1388361497 3940536552	-17.627846	-20.086122	-2.726143	-2.458275	-2.419575
32 12 2 4158226092 4136432565 2452467547 3050744693 3644854450 847155137 501402171 3857993735 4264715668 2132556562 3363917337 593732666 1304235363 1728270979 3550794427 3623536206 3461640127 631611330 3093126598 69188252 799970569 2803377531 4169997101 1084901173	-18.552334	-21.112664	-2.726143	-2.560329	-2.419575
32 12 2 3135980670 2988285109 1945616319 3379817109 2364834604 296561174 2224522117 2760759807 4200656585 833070867 3056551398 3196605069 1444976299 62272651 1610325257 2386249810 181208430 2029225308 368991361 246309173 299275595 1468025399 295625571 2199094318	-22.133886	-24.637339	-2.726143	-2.503454	-2.419575
32 12 2 1051785920 4044680231 2040943823 3918935235 314625791 3486477229 1924606279 1782270414 1546228687 3787008144 1798553615 2865143960 1845612687 3696892641 2018716866 3245377978 4052855508 239222019 2694213475 498852650 197568962 1368928009 2310823840 3977762682	-13.874618	-16.310974	-2.726143	-2.436356	-2.419575
32 12 2 3798957937 97188598 118723982 2806863854 4196958191 2456808595 4127993860 3853465902 2593456170 2650445259 852628711 1080068458 4282797578 158393492 1225505886 2824074963 2414172114 643811014 2363099630 3539931718 1969375784 2578665994 4159927890 2173326385	-16.812927	-19.365472	-2.726143	-2.552545	-2.419575
32 12 2 3134389544 4202315877 1878366107 4235915291 1383753329 330810489 3885133963 2070264285 3706354560 1526771569 3791950310 2304926998 3791087729 3210363109 2474659793 3539995487 3066559561 2659847614 1339855484 2074175960 4051710455 3534640929 2247052561 1391394251	-21.361270	-23.923573	-2.726143	-2.562303	-2.419575
32 12 2 2103050265 78310365 1868030811 706472977 109865923 475156017 1859310620 2934801324 4266402502 974177210 3541135956 2214047652 98562904 3860667414 3957087567 1479652129 1208460279 3193961265 1513880401 889006082 1578481784 3862249968 320248660 1009501415	-14.636243	-17.089570	-2.726143	-2.453327	-2.419575
32 12 2 519831365 2350040894 3219039395 2401616352 3601516657 2441894225 3242988581 1428453094 2444252735 1773430769 1015508746 4212257232 2065567631 4268253624 3401049566 2324331643 1040446261 958326159 2910907023 3398492229 4024896374 648951841 3923586528 2943469651	-19.693107	-22.286320	-2.726143	-2.593212	-2.419575
32 12 2 3644004976 1309650406 2430080679 973446168 1466318130 854589204 428442273 378037709 4251505569 841007416 3961583592 1036987607 1073584181 3691932873 1326294589 567285524 167865032 1379286325 975690449 1933125466 4000963348 1132539832 32229368 3762128302	-18.643653	-21.153656	-2.726143	-2.510003	-2.419575
32 12 2 2490661989 444920619 2656764981 1130794317 1373695851 453079940 792723619 1712041696 1517085717 1045983318 1499780370 3040113635 2064935744 568434038 3676205004 1798739172 3544229481 1836298031 1463030682 2222606188 1229680519 2881376994 4101590354 3508177929	-16.802807	-19.354238	-2.726143	-2.551431	-2.419575
32 12 2 1909112278 1176238468 2677267835 1693111023 1888687578 3950442307 4093122506 235415068 1818675446 3094702665 2166089997 440390297 2266188145 875307234 1617345742 4113991489 1286799202 2489935985 2843602080 3743635468 3966256063 3703047673 1663177437 314027599	-17.222856	-19.737585	-2.726143	-2.514729	-2.419575
32 12 2 2962486255 3476064490 1908024366 1312214692 1422360814 2211684497 2552971386 3789018223 265281020 2310584135 444606675 3138640748 12193721 2316665705 3514735722 4161096019 3486937360 473692900 3210286926 786681407 2570802874 390112743 2451113792 3709073835	-17.768972	-20.338060	-2.726143	-2.569088	-2.419575
32 12 2 2420357755 349152449 84680532 1174610085 3310532175 2069845868 3190685282 301763226 4133005368 4109020290 3306162883 2082985571 1934705835 1821015491 1640106497 2055904178 3264272158 3714974151 3582600233 441341020 2358119685 4055100256 1116086202 1911563843	-17.382861	-19.878731	-2.726143	-2.495870	-2.419575
32 12 2 3935142350 3691563661 3541681865 3634643769 3516575220 3528572126 2268748748 231198781 51668682 1648842323 756737255 1851386787 69959752 161655157 2117320029 1815586119 2544367767 1403660599 3628438605 511840495 705276228 660701829 2378982053 1349743425	-17.379666	-19.877466	-2.726143	-2.497800	-2.419575
32 12 2 2508047563 4237097641 2481863220 1781651427 1525366408 4167908891 1288585419 748368545 1668208341 465853670 1032641453 2994400430 2732286935 622508664 1591078455 92864761 3159076642 1003806007 1560301398 1757603309 2734583670 940496357 1531213635 3199372651	-19.886914	-22.481620	-2.726143	-2.594706	-2.419575
32 12 2 3126922707 2277592041 598502784 475966268 4119870780 3238260326 2843998230 548236534 2362932189 2821071466 1487320905 3942635141 638613777 2420232362 2355890638 3122700204 565690962 1585012885 1767284471 2539799434 3540308015 3594271661 3425968667 1379299835	-12.413616	-15.018760	-2.726143	-2.605144	-2.419575
32 12 2 3750343305 4188797165 2312936887 1699185073 2100102473 123277949 2254852192 1139095171 1994827856 349129776 3029591969 3365001072 2753090400 2241418372 873727908 852215001 3980901774 3732032946 3825947798 3216746974 2631787841 3877161696 955938330 3897645935	-20.137594	-22.724614	-2.726143	-2.587021	-2.419575
32 12 2 428200717 1549750314 3243445142 1617691888 525303571 260115161 3074275654 1607987213 495926882 3024936155 685565876 2265916065 1999370143 896495826 1635621502 699923309 1007672794 1764855040 1895714326 1342753092 3674230716 3136674090 2749185341 343795849	-21.322108	-23.899260	-2.726143	-2.577152	-2.419575
32 12 2 4024534960 315482378 2181482711 790791730 2886374471 2128178924 3326684411 3938142725 1605365875 2884683519 3900764968 3750899802 2436853342 4052903125 1540603137 3056088664 779794190 1147676777 2081088097 3588351464 2835758295 293273381 1538884915 1318386236	-20.062720	-22.601673	-2.726143	-2.538953	-2.419575
32 12 2 2435092018 3368511968 370394781 4132268765 2248984940 502188274 4107624754 3997905531 3749611232 3485667079 4064364739 1493137905 3626271906 2183772580 1535412914 3008223597 2210941405 1585242588 1664032754 4275542148 3074235076 1792703018 2152919391 1514235415	-15.660163	-18.301858	-2.726143	-2.641696	-2.419575
32 12 2 3146810151 3280820754 2536033221 3769429139 1442617552 2577316408 1881473715 2707652918 968059586 2190507876 2710584728 3652177357 1297402488 1601873106 3522163700 1777835621 3132702311 2740815174 1535571796 479485831 1632658958 4217211317 2997500587 2124598528	-20.176391	-22.732463	-2.726143	-2.556072	-2.419575
32 12 2 3169703886 2167225818 3715470507 200042245 138303141 2123936849 1204557847 488392021 280726079 1814891508 3732044634 2087481160 2505648026 3786952705 2082722484 2146690018 592035650 130613614 2448830600 188825629 2140623721 4264034264 594175169 1104070690	-15.821223	-18.292010	-2.726143	-2.470787	-2.419575
32 12 2 2105658122 502131908 3516380370 1948644383 3462039050 4109134964 2922721733 1173523128 1112625819 1938779663 512922864 4020572048 692603983 3501982227 3478199081 2789179805 4121813457 1294775629 2316315257 3191744653 586817968 2444125720 1671395411 340556394	-17.807529	-20.260925	-2.726143	-2.453396	-2.419575
32 12 2 1741501199 1913150106 2581936057 3595909887 4285228113 3730466590 1218715554 1726169293 3594881272 1419366410 3525681448 3411599988 1676224145 2904301751 3201066627 244350009 3247559880 3110014562 3594252715 879600805 3171349534 3897255284 1703886353 627304126	-19.922485	-22.496234	-2.726143	-2.573749	-2.419575
32 12 2 3392933466 2016518091 3508275255 876115319 2821888528 2407153214 561355802 1886492370 564057632 2376648036 2847404571 2388899303 3205184945 3082121251 2877078847 3954939637 2638135478 2924247151 2836283277 1985782806 3043415758 501600707 1083338260 863931025	-17.549264	-20.151768	-2.726143	-2.602504	-2.419575
32 12 2 189438637 733354693 1083721270 1113119559 1354272773 2239576223 2985819732 3501142338 1772511065 3539161029 2362407898 4224782277 4276114559 3113665604 1978624576 856353637 4267267045 1440552027 3990607196 1532107576 1420846254 3455320088 3544997080 2947215444	-17.425017	-19.892580	-2.726143	-2.467564	-2.419575
32 12 2 2923097576 484398887 391587268 2885457060 4293243686 2165337853 2626699867 2338363182 2682530699 4286304680 2454604921 2349228235 3597988758 2604319098 1423905683 2865012495 1569533310 762614841 2400356303 308494746 354395078 1412117588 3440911746 520932850	-19.680498	-22.210809	-2.726143	-2.530311	-2.419575
32 12 2 1690424187 3497854934 2556641617 2464144799 1987857333 3983714909 1202496656 235964093 1348396202 1502843378 948557836 849603503 1485711099 3164643543 2086373172 2323299150 4165700829 399253627 2917996436 2527770051 2429294183 4270794156 4069892125 3782615911	-18.088013	-20.666940	-2.726143	-2.578926	-2.419575
32 12 2 1643680854 3981952200 1208219126 926205205 1336508647 1598998185 4281726842 1544707578 1457042105 2502245346 4019946792 3873140693 2362800983 3056154152 1375699935 3587759742 2620751156 2103101287 3748069302 1609004688 4091785069 88033182 1882803324 1984793742	-16.618198	-19.195407	-2.726143	-2.577209	-2.419575
32 12 2 3822834025 1639221485 360570418 945088148 3057934973 336803073 3075633989 2267071969 2044993107 9369984 2718949401 3170043576 172958553 2952030489 2681209718 29343697 391217666 3653196534 2097632525 4197561906 1275537590 983736634 1925921995 3297457018	-13.978848	-16.542718	-2.726143	-2.563871	-2.419575
32 12 2 2592300071 495852105 164217213 20159550 3989861089 1752984032 2672630618 4034646211 62011101 209909889 637324270 1227707354 1351961296 3418396225 2149497434 1200412572 998695863 2139677219 1213205107 4261483360 4096626247 2851569573 2499448525 2109542765	-12.983144	-15.562249	-2.726143	-2.579105	-2.419575
32 12 2 1282627790 3585746785 1492269481 1729256362 1997016413 486297277 827132245 3113467260 2520129549 1880841582 372341427 2977727610 387014763 1632747835 1599435141 2947877517 3384387174 3506764613 1178500563 4150389141 3467101513 498547340 3831768536 363456601	-20.099213	-22.711338	-2.726143	-2.612126	-2.419575
32 12 2 799637540 2578318872 4226768994 2557346520 3726182683 4117557051 195567978 492077304 3259927734 2997624350 345906427 1808523481 2082639768 2519690135 803957263 1445609011 3535579124 4294525971 1183364873 4141866793 1888245873 3586096655 54638989 944427204	-17.327629	-19.854839	-2.726143	-2.527210	-2.419575
32 12 2 3068745943 495738617 1840605421 3062707819 4082154417 458168324 4035374472 453313854 2981505221 1536392202 289643637 2604352191 1079490115 4113842957 1096058441 1178306497 1887372315 3638860617 2636242102 639343375 412110118 1085002526 1578493108 3783943238	-9.676748	-12.307977	-2.726143	-2.631230	-2.419575
32 12 2 2449579836 1470843467 649947320 2976368405 3077905279 2139805837 2462990732 1501857611 569627678 4253556514 2129556 1021586467 3964892761 768880467 2881140367 2134764169 3520615786 811081747 2450315552 2245178497 1772257268 3136484628 3411165244 3754175626	-17.677695	-20.207294	-2.726143	-2.529599	-2.419575
32 12 2 604187693 3904717132 3367054088 1163440421 2924265757 4256333174 2327293040 633806900 426618775 2476105099 2958291325 948548550 2245078826 1260027538 1507182458 4023789439 2706735125 2194187887 823542595 217507045 1932521467 2482253944 3765966387 3321941593	-13.813546	-16.347750	-2.726143	-2.534204	-2.419575
32 12 2 1498599464 1834889269 2771299423 1496569134 2442620167 2313281257 1451618981 2708106149 3180555353 1937743486 1173238977 341877504 3319699779 3574251753 1500538427 2051144276 4120094553 4158169979 69354195 4182899707 3786060631 3465004485 1764364476 2424995478	-17.309025	-19.797105	-2.726143	-2.488079	-2.419575
32 12 2 1220828308 1000034221 483104822 2222643639 2291465951 3010248460 3988740491 743908047 3892106349 4270033121 2884138589 719131101 550734614 3298589378 4267841641 1231318063 1938901995 3493368252 2233802237 2692734755 3337638604 1786351994 4162208664 647066490	-14.966029	-17.610829	-2.726143	-2.644800	-2.419575
32 12 2 1536336191 1428596770 2765612710 3378532140 856374510 1785225793 1595025567 731298343 2598257850 390978795 1228663343 1856747139 390184544 3204497877 3853899620 14648783 3021022031 2328940809 2892047071 1240979853 3420873180 547005425 3771462688 473596466	-21.237139	-23.795750	-2.726143	-2.558611	-2.419575
32 12 2 1463598437 363474022 3572626442 3427441805 1828561667 2581038321 1828519534 1800660717 1844770375 4148950898 4219660770 1920398907 870326556 1616125490 3394614283 660809275 3448888956 3688700697 779372654 3665327493 3751455200 2658644071 3331438299 2737234934	-18.158523	-20.652290	-2.726143	-2.493768	-2.419575
32 12 2 2908313835 3221927160 3372182327 1228760960 3995702018 3532880191 1798848100 2187457875 1590534121 954346341 2627965051 3456856297 3940170918 2001566542 1354404429 1159075979 4267601780 1879958983 962967535 2205057974 48190892 3237944137 2061825599 4285643542	-20.728915	-23.278510	-2.726143	-2.549596	-2.419575
32 12 2 304126434 2153044345 49777217 3162353467 3672230502 202021861 2802473633 4025584673 3279827407 1805061780 2938649700 1956424675 181072924 2046705868 3982429702 2670580105 4145034465 953370469 1789816806 2535065437 661643702 2478927911 1997375699 3288977070	-13.637908	-16.072728	-2.726143	-2.434820	-2.419575
32 12 2 740534167 1904248636 378277667 318754604 2778875609 3382191416 2046731797 1373669335 2273672073 2718212247 775910131 2366236629 1203724109 3742014491 1502938129 4053907691 3098346603 724306088 3329555834 3392282582 1449545572 44412318 3395263131 883693771	-19.315987	-21.804248	-2.726143	-2.488261	-2.419575
32 12 2 2039918331 2023272466 3177688995 3589108822 2134530658 3535209815 3111400232 4207249779 713408881 3022645306 2344986596 943420888 1957084172 53708939 503600205 602325879 1681605831 741437287 2993444827 2231060907 2737857486 2109119380 4094318618 2374082569	-23.637701	-26.219585	-2.726143	-2.581884	-2.419575
32 12 2 3828971261 2261846327 2423450407 1717982823 385290460 1973797751 4219411391 342237696 1492602397 901746250 2070920886 3155856227 3914708071 1087865259 2704470358 3362813843 1346888507 2270210424 523494081 579623661 2169670926 2726455655 1246382771 2352301230	-12.952247	-15.657975	-2.726143	-2.705728	-2.419575
32 12 2 3553075469 3689396083 2252214891 1503594201 3148189616 4154992742 393297584 2758143862 4159875778 3709638531 3875788087 1762168235 4038477585 3231371227 4174408201 1185403093 3887566493 991548247 1673389256 818045185 3753877504 3995534934 2645487033 399212206	-18.776203	-21.271301	-2.726143	-2.495098	-2.419575
32 12 2 3429219011 3364820099 881621746 3190209187 1893792090 3947289303 2600693336 2282088354 3840774335 3158869843 2526997312 903517004 1394120770 947578452 414903746 148915942 3468964590 769741830 1651979670 1460327421 1255338893 3367145602 2861802963 4004665780	-18.641496	-21.222556	-2.726143	-2.581060	-2.419575
32 12 2 2293986826 1971689195 3203866292 2347868783 1654939753 1952942358 3215326556 2333319932 3288477531 877900323 1608737231 2651267132 2981207280 1044466653 4201560160 1287363786 1757005755 1658054044 2307979209 3837189222 2305161792 1793008978 981282455 4109464633	-8.996105	-11.590185	-2.726143	-2.594080	-2.419575
32 12 2 1319716256 2628977854 2049834801 3165200047 1559215585 2330354451 4194442459 2944923651 1633937072 120050033 3546530513 43888195 1912152940 4085150935 1831121174 3547156026 4096314637 3477871349 3548679129 2185926831 2664375715 4218921420 666990051 4255543226	-14.589116	-17.152432	-2.726143	-2.563316	-2.419575
32 12 2 1280062008 3986113819 856423444 3268817064 2706902524 1171505611 4229003436 991814524 3238661166 2592285519 281710556 812125467 2830292782 831471091 1557515581 2139076936 2510935467 2921009463 2308938682 2107739997 2736061355 2376096514 3522047018 3883196846	-14.976739	-17.520498	-2.726143	-2.543759	-2.419575
32 12 2 3004488571 44913081 1258560371 3890361365 1721058264 850284286 3448943015 3472570438 3713167013 3394764513 3887418328 4293313059 887434034 1011987992 89551804 4074958810 587318489 2984505653 2094380136 3843686493 4079087460 710998887 2304054143 1762084953	-12.789169	-15.236281	-2.726143	-2.447112	-2.419575
32 12 2 749557132 1527712922 1192744495 3768815249 2831174344 4143286692 1833571956 1646304893 580995274 2865761168 1207769739 1646841910 3085560822 1085787632 665057384 592918740 3991417083 1139365637 3966566923 1026218026 837280925 1917101153 974375500 140195335	-16.801730	-19.434860	-2.726143	-2.633130	-2.419575
32 12 2 3966167425 229287254 1236674634 135330795 1426975093 1206798122 1842811220 31080498 2061982005 671447985 1624279544 382007018 2702659042 380710660 1859284422 2598624090 4230355009 2308085917 2847648484 2072118832 4227415777 266824135 2711296744 4029914501	-14.988803	-17.664220	-2.726143	-2.675417	-2.419575
32 12 2 2981804228 934649285 1094414164 3888288485 3896014501 189893280 475567126 1763045648 1496703414 4282366016 1453773258 2690490049 441573729 1035273415 3059388361 2441358574 343648708 4008352109 3994335649 956534531 2334854440 1362843263 996666273 1233375814	-17.386395	-19.914328	-2.726143	-2.527933	-2.419575
32 12 2 3421182442 2674501106 1558446810 2889720234 2056550269 2590637893 74075051 1431276110 2212836322 761052561 1905846324 2583627570 864643129 2371466082 1564553834 2730035371 4131175698 1236705727 3910546654 2484726779 2520199777 2269346206 1678975779 1032635728	-16.185067	-18.824617	-2.726143	-2.639550	-2.419575
32 12 2 1573344645 2815573110 1117234649 3106476677 3307110621 2913664069 3538802327 261245399 4264420108 2372872516 3667291506 2881110865 3226734279 857491927 1194211006 3574949452 1890622319 109848660 2705982510 111062385 449289657 4167523458 3726326928 1866333825	-20.453003	-22.984508	-2.726143	-2.531504	-2.419575
32 12 2 2883604974 4282340452 3170921582 186343955 389934023 552844083 4221574137 1057492202 3656807434 1475226317 2869996628 341390913 3874896230 3041879092 3436001302 4077892193 3559807725 3091799069 2803959680 507351410 1477212120 4132979352 3691799158 3539566594	-17.901794	-20.462042	-2.726143	-2.560249	-2.419575
32 12 2 2883228469 1035524895 2766904937 1079558156 2690139190 417908189 1507557041 2303806916 2940398721 3408052383 3471037094 3931674507 4277099543 2819406296 209451563 4178796186 684243027 907401657 1595285313 2100295578 2278154931 729015029 3006208118 478055530	-17.960363	-20.500066	-2.726143	-2.539704	-2.419575
32 12 2 2196410626 3278188938 1714271362 4288446631 5606730 3606523404 1350464509 532981754 3205276872 1378947441 2017349184 408329791 159386457 1759302162 704284342 3706059447 136066574 2182954170 2562662235 605029313 3058761858 3754082489 152931556 349125575	-18.575214	-21.115827	-2.726143	-2.540613	-2.419575
32 12 2 1546612438 3216046445 3708513329 1446567869 3981679438 1363447064 205934363 1474312587 646118717 912467410 3270685694 3192245197 1353891671 3306988466 932261799 169989623 3941757521 1699552239 3430347233 1591737870 3636418241 3372482789 2787583496 1140491819	-9.999187	-12.592138	-2.726143	-2.592951	-2.419575
32 12 2 245467261 2446481055 2347390270 1975739064 1297088807 1601692639 2914521696 3995737751 1386538358 2171210558 3081174965 1217941038 2889613197 3648030662 1849951755 2544297430 1263879367 4102148958 1960007986 1195561781 1035796182 871630589 134442632 4108768682	-16.619738	-19.054206	-2.726143	-2.434468	-2.419575
32 12 2 1117980676 1483732800 1468483865 1595055563 2867611849 1210985596 3855474360 617976190 1959466428 3020401268 655137312 2965466119 2268033428 3342697135 43909828 1435315573 1897449968 2131797679 892160739 1053621671 1480702443 4066395723 2940544623 4271698295	-14.843907	-17.300405	-2.726143	-2.456497	-2.419575
32 12 2 2430354350 2582140802 1217025777 4104663834 1349801196 1002454264 3931474739 707400450 2370786612 2911922103 2612004128 3388145612 920694661 2915194265 183200461 2487650788 2965301853 3049114434 3699089941 1264569842 3452262092 969732843 2915016163 671138791	-17.833505	-20.371326	-2.726143	-2.537821	-2.419575
32 12 2 2703697615 227815352 220430291 2608847096 1720087060 1677051874 843167991 2114778977 1918181389 3186158993 3886492922 3623699127 2944598067 2045677929 3469777834 176321654 4139126626 483393240 1397942302 3189671021 2414673030 1522224187 2329447188 4018950165	-19.224875	-21.765313	-2.726143	-2.540438	-2.419575
32 12 2 3325593551 1039960396 2770234104 1681393797 4009533632 1648983396 680884592 298910686 1775493798 2469190300 2724945021 1139160732 1735745045 2842118241 3620911047 323748524 692599978 1841179744 1836064222 2052555456 310041571 3943007135 1175091107 1922588321	-18.270723	-20.781762	-2.726143	-2.511038	-2.419575
32 12 2 2916478634 934564554 536299259 2615242917 1140771146 907552530 117877250 3242430789 685207735 354559327 844259392 2947869248 3628365673 1518318462 4282421300 827622808 1392090511 2876352445 4151868347 222812908 4060722377 2612710216 3022329345 3018853872	-22.188886	-24.719536	-2.726143	-2.530649	-2.419575
32 12 2 805433043 220783851 4159199359 2099807464 2305369873 827510144 3737308705 2852428791 498868111 1278622808 1990960426 4104935081 1690086937 2127627871 1596502711 974686046 3236265532 1370036415 2086623345 148966180 2577013770 1431139527 3702548692 1627568272	-19.509630	-22.102361	-2.726143	-2.592731	-2.419575
32 12 2 220050730 1040243586 3365097121 1801500191 2504814997 2228010383 1363519335 694507737 1874563318 2840963574 3384673841 2622407804 2875983889 1729518116 2708634813 415688380 2609330417 2872562560 228964079 2542253781 2100523091 547149536 1415125994 1069613071	-21.752582	-24.303920	-2.726143	-2.551338	-2.419575
32 12 2 1185682537 4035876267 3846985172 2381101475 2375311735 866808107 1396624212 3525212652 842034951 285392404 370597114 3138574536 1579947503 1053081848 3131057690 228127509 1931307318 2972655602 782282943 2517557536 2672211136 1014389081 3853810312 2386239603	-17.931326	-20.429984	-2.726143	-2.498658	-2.419575
32 12 2 1289752222 3858163651 3302371228 173135078 2222789271 1347186780 1088770785 1676929530 623154549 1357954167 1007178172 3856424505 1505268070 1348398716 728015903 3915908036 1689825936 1352417417 3051927917 150029227 3879554199 3024062943 3758032714 2345588736	-8.999555	-11.458163	-2.726143	-2.458608	-2.419575
32 12 2 1467625669 3087330703 669337328 4189493903 1639172564 1114852195 2012063954 3579142396 3053804058 2768612543 2496492443 3865569964 484002594 1233105891 4039377008 346554628 4077042344 694332188 767732636 1115953666 1303897403 3141299253 430161230 2153367479	-19.090814	-21.599320	-2.726143	-2.508506	-2.419575
32 12 2 3457556640 1219470835 3542121544 1953085705 1264719164 244744379 1654599748 2931971869 4049662624 1737239215 823185696 1771034669 3819814628 1944543092 793163871 3288593993 4291129912 32007695 2706554445 2556019270 368793547 497120589 612379710 3239835487	-18.393232	-20.920799	-2.726143	-2.527567	-2.419575
32 12 2 715790938 3080268345 1807594511 3491826946 4151344955 2472292752 2819448631 4013375227 2319806240 280762713 570655482 1605402152 2539351470 1710582032 3295336658 1069093172 458370036 70751846 3170589770 2123907042 1022845000 2601617836 3141037194 960988816	-18.618566	-21.226989	-2.726143	-2.608423	-2.419575
32 12 2 913713098 3946015254 1940487164 29769438 4026871341 1268058677 3124447608 2704526556 99761403 4025222274 3559559266 3177361694 3957141410 3966956119 4227764614 1193342068 3214605444 222581650 2851994361 3604533345 2229279197 2680297050 638205804 1434056979	-22.633839	-25.167628	-2.726143	-2.533790	-2.419575
