32 16 2 1553915688 4130018121 1035723554 3148072314 1308950452 487383978 3327469092 1151374841 1107241211 2560983752 3259532990 1107004907 3002875197 3592090056 4021607418 4000593466 2173988949 2242904174 2469236705 3307605833 1807779326 3532929895 2120709274 1520529572 3525331761 3746091343 4167227155 1333789763 3438863487 2385040476 2765997893 615579159	-29.580463	-31.663504	-2.726143	-2.083041	-2.419575
32 16 2 3168981025 3356546984 1193305400 1593066579 3298938740 4235389826 350172870 1103093401 274301346 1805532580 1773726486 2025389808 364181296 4182351036 3943149118 112952613 2984581667 3228323735 2922542605 597559822 3483379334 1001803719 2353985059 3546979531 1241298838 3192854056 4023721597 3212709562 4090728731 1274562550 4127701774 2270251725	-27.589957	-29.913758	-2.726143	-2.323802	-2.419575
32 16 2 2271796752 3870853332 218614518 2063461377 23489113 3944848784 1249563574 4106761604 2589713554 1708023726 3260966600 3905462251 8376785 1453332908 2236918304 232203226 3067679278 2177832783 3289562105 103113086 2103951640 2119173749 2748255311 364760124 3853449635 3053631529 7309176 1060207754 1627296626 3121646205 3612413951 3447311456	-24.186921	-26.647391	-2.726143	-2.460469	-2.419575
32 16 2 4207051187 1661875419 1981566611 3072645388 4186703067 2358899268 519648860 2242962907 2871618510 824388747 1102670445 2346464113 1496961407 698225186 3640604975 1100235115 3078023118 726629939 2368048827 791201193 1617252748 511984377 4071673089 3486539560 1308790539 2316620911 2759952003 2727155509 3309327421 2655193133 1590562196 313730645	-28.240851	-30.589067	-2.726143	-2.348216	-2.419575
32 16 2 1427688101 2800817808 3562429008 46595386 1349178749 403686842 3386106174 803189833 4119368286 3836560486 1210236898 4210832268 690676754 2648054076 2750593993 2299974321 3789266206 2750804189 1998075535 3719681984 2576157590 2738827135 3830863146 2548489609 3917515237 2875528115 4255228906 117801635 1596647985 1238984813 20804896 2103343851	-25.892727	-28.416271	-2.726143	-2.523545	-2.419575
32 16 2 1590182161 33893320 3208400827 2409797917 810137112 2876032438 4104488458 3856028156 4079966432 1023262727 1086680222 3059418565 703010972 2933176430 1553984738 210734254 3219569915 2063609753 1316071782 4158033944 1241909572 4247176542 2463053669 3025317483 1827338846 2989878288 3282416711 3221257650 1189791645 3091889933 2684980504 1805140983	-31.367143	-32.651925	-2.726143	-1.284782	-2.419575
32 16 2 1373626980 4213037540 2757440675 2280183294 2099080052 308454081 3000811366 45578486 1100232814 2840779676 3802761994 4252939135 2722125958 1937226364 2720756833 2199840678 2209143565 1912936793 2976153590 1791949871 1608178775 3119317315 4013253176 1925987258 1950415420 4289016888 3236043618 3618896005 1072549201 1194347849 3004144000 2038172140	-28.928379	-31.242686	-2.726143	-2.314308	-2.419575
32 16 2 802143458 1212429559 1077751498 4036872959 1597397686 3435364864 1357056308 2003115264 1052623000 1038639254 3822867663 918327094 2413519545 2698549811 3538768617 2694252700 1834139385 1302252721 145714835 2738553483 3531816675 2495869460 2600388493 3816767629 826642126 4012546081 843658685 1216978298 795539680 1133223187 581797743 1006134242	-31.204893	-32.560385	-2.726143	-1.355492	-2.419575
32 16 2 321614042 1734193454 4245866115 3028998082 3044002851 236016903 575875189 3381057197 1214597929 1613905428 3067779946 481887245 4025540777 3682481882 1315015150 1658436650 1460503959 1270098786 500811390 2753925356 1451366600 4201092839 3040794835 332838148 2315196892 582298484 2157240119 439337120 2350264973 1321080380 1427850401 1776354831	-30.150990	-32.047167	-2.726143	-1.896177	-2.419575
32 16 2 818835760 3410449729 1097983194 1953254225 2094747855 3602248354 1426015157 3671931332 604297091 2164263506 1395586081 665159706 3767991575 552827757 3297358840 2283953581 2631902796 553708982 1061380878 4245635869 2268831895 1677573818 2174736681 1234792935 81739833 360026336 4041326018 3711552425 3284689337 3165121316 3998756579 848774822	-28.862467	-31.109255	-2.726143	-2.246789	-2.419575
32 16 2 2351598631 522969576 3747959542 3281890087 4505026 2646324257 383569459 3782197546 1100115516 3192756501 422195785 3186612134 1330231545 2030764909 2902764371 2020051623 822389479 2924019891 3145906822 680046377 4191085757 2861429088 4088899316 769318481 375228140 3391010763 2242496162 1254618409 96487847 2426603333 982742474 3563587562	-27.089621	-29.570213	-2.726143	-2.480593	-2.419575
32 16 2 3186061569 2111079116 1884643533 2721434819 377138079 1649170832 4065633754 2159812534 215901867 3280138411 1047448959 3281225703 1020682679 3230920253 4170108510 3287310659 886915653 177951928 3266050427 2384297714 88488206 2105375231 2989096686 2724289802 1725591831 1470749729 4060711173 120068290 3114239019 3166970227 2224361301 3413718441	-25.948784	-28.548479	-2.726143	-2.599696	-2.419575
32 16 2 3311563211 58581830 4278828810 619052008 131067277 3937451687 3381407109 3812715681 3887040089 1058031937 3292809815 1699913807 1208483824 2364678128 1756432539 349398017 1504723157 2611874047 1378822314 2064433039 1049938320 2762799613 1523945809 457434021 3750984779 1796490462 1961768662 4241541970 251821153 2328957363 974152798 871208040	-30.257403	-32.032777	-2.726143	-1.775374	-2.419575
32 16 2 1732705604 3940864553 1622034042 2657775682 3295507847 2175423298 2032007537 1970262197 1527204997 2668035770 1162378781 189625932 228942984 3147742466 3706941047 3128987159 4241218652 3796548903 3009799261 1041481612 752675920 3343545004 1652771557 513843520 30175844 2133905501 917606263 3639027192 1387080768 4099903058 1907937807 322663481	-29.818061	-31.801375	-2.726143	-1.983313	-2.419575
32 16 2 743624920 2175674957 1386067 916629068 2958208784 1629531098 71304672 2101800308 2438998135 726162207 353995721 4092353504 3637255700 3603741040 1249374269 684690760 2407222308 422571642 869299384 3975144828 2449307681 2186097546 315038681 1391241900 210702762 902646709 2148695591 2708517844 2153094503 1534253340 3257802602 2412819583	-27.944974	-30.330242	-2.726143	-2.385268	-2.419575
32 16 2 882809350 2029483958 346778232 1023744658 373976850 2137017897 714163743 932561602 192099701 2848718546 1453643374 4003083840 1228617948 1347980579 2584172394 1057212303 864419505 2492319992 1004462047 1538766006 1491556422 2951305774 549682986 1700300497 3513967142 805649956 4143813516 3634521551 989803920 3733930900 1085136634 1929452972	-33.677054	-33.224130	-2.726143	0.452924	-2.419575
32 16 2 3453346127 3588439646 3415536341 2271661751 1454861975 3544472394 3667948762 3427201543 2076543284 2466201566 4255837294 3958362895 3562349377 4202844945 343315687 1056698760 2479997600 2056471718 986698283 433709908 4167434325 3616853081 268889833 4213061475 3861573294 1451340474 3896598577 3535588546 1267048184 829913280 616235116 3739628427	-25.621832	-28.128400	-2.726143	-2.506569	-2.419575
32 16 2 1849063501 2297012605 959769006 1253227571 1255571278 3802483393 2239940776 1835092992 1482015572 2768413502 2912410222 2764063987 359747387 3001297138 1152261999 3108597232 3687171107 2757777494 142782491 2256078206 2977259238 2094704631 3128746117 2907650545 1726819802 2926988624 1013363805 240279683 3032679980 3872458585 361541999 788570868	-25.349294	-27.813881	-2.726143	-2.464587	-2.419575
32 16 2 612893343 2184276127 3797860707 3596610610 272687531 2315585672 2833209100 1404215745 1029587967 2671295518 710032626 1073030712 2489838790 2421090762 3289292951 4003733515 1723450593 3575744037 1843605735 2032673684 766156090 613495708 3196824022 27550024 1090638928 352389491 128987085 11972888 577704388 2224701721 2424992605 3983454536	-30.935944	-32.451779	-2.726143	-1.515836	-2.419575
32 16 2 3671720587 3184600074 860347941 3753313698 1409231367 1223112120 471167613 334274689 4108906579 1454219035 869999204 1016532795 1506590119 1005404541 1812080365 832808030 2593802370 1514157640 1724180941 2728207684 1362120812 2830501085 2270222000 2823259183 2146829595 507971370 2620475891 1670724363 468200262 3872297692 696365333 417095054	-30.924639	-32.418861	-2.726143	-1.494222	-2.419575
32 16 2 2688633622 544942744 3848498050 3838694305 3218386948 3452464427 706998102 2044525630 3380929038 324084462 1724880716 3579540722 3233821289 3512250528 418295984 2246936607 167796730 63998606 3985886116 1882439685 1237243925 3794919673 2416660209 116214022 2881675174 593722913 489042183 632087131 3335329493 502747673 1282589272 1686403886	-30.976537	-32.438416	-2.726143	-1.461879	-2.419575
32 16 2 400375101 2139908683 442265428 3871584587 4004338072 3708936899 4231410152 2385739637 1407809397 462614736 2473115405 3393892746 2436090444 1054557118 2698333099 296613472 16550081 2461842013 1307853017 1196575534 194735483 3384981473 3949139981 2768125994 2457916638 959254476 1025204916 879855346 554278095 2215678612 400937647 194547985	-31.584787	-32.700846	-2.726143	-1.116059	-2.419575
32 16 2 495438710 37200411 3384739935 3189289614 3942451076 1341768690 196446039 1417869965 2515105311 1398727453 509354131 4196460686 3788481263 466199977 2689701869 1899486423 1389251267 2451323366 2743110541 1383978899 2830727108 3604088045 490392206 2070589735 1670965651 425061518 29882037 3042812348 1817777233 3993785912 1245259886 3711277282	-27.866038	-30.268201	-2.726143	-2.402164	-2.419575
32 16 2 411627621 4066465840 1040142818 265302084 3769976231 3755329107 3359509318 1575221134 1754915585 3442817895 1668752256 2053423786 2977033635 4203289660 4145699086 3944009449 368164443 1614879297 2152390689 3540896740 2483606172 1262592548 3716068715 1444078623 2428572266 1120785454 1319216412 1553364580 4050608492 1258646586 1797616279 4032294897	-30.844791	-32.419501	-2.726143	-1.574710	-2.419575
32 16 2 3770132640 4179972847 1042674349 3930605473 2489162945 944187236 134205272 2149012860 106280904 671091977 3246652937 1770076245 826264245 1708654144 1690446637 2465372163 385147922 1210397047 2541810481 3749910711 3932852331 1520570818 1831340974 4004841098 2240950841 3345303636 488857674 2166903120 2881979480 2351292838 83964312 1715990213	-26.965479	-29.469888	-2.726143	-2.504409	-2.419575
32 16 2 2161289084 1316328229 861973082 1102549563 3830262219 1087116716 3045836984 4229637702 3573742151 3854793429 3537685443 1489639497 3772313257 2536670631 3174518336 3010214605 775915598 864313071 2683736596 1071943974 1336723434 555674425 700301148 3318425 3283092144 3478180153 1807300063 3806532714 497353987 583550319 101088781 99753040	-16.999970	-19.464055	-2.726143	-2.464085	-2.419575
32 16 2 1026772182 2262221716 3297570174 2158311812 438425194 2491274008 3636557755 4235849273 1938046849 2325878525 2191465001 995494505 1285120989 892558582 1541047480 3046586745 414606168 3869794092 1970712398 1288644458 2014478093 4231397623 3918821091 3154239867 1023326832 4255707666 655745783 3554344823 3591523709 1250692796 4017259566 1012919412	-19.959218	-22.412848	-2.726143	-2.453630	-2.419575
32 16 2 785300151 1652046263 3403337069 3235047123 875845712 2105517269 2544658384 2611259614 3482674313 3016485170 1261024870 156381807 1938126122 3448376191 615529222 398571937 1643140278 4213927979 472574750 1284781994 1185427537 1149615256 720257181 261236998 2645354514 2298160803 2457227320 1267345943 2639098088 1635385003 2580888075 2724647637	-33.726234	-33.227434	-2.726143	0.498800	-2.419575
32 16 2 3118068572 3745092423 2013408500 747223061 3545794753 1423554162 909333638 11581198 2054098608 3130379776 2908449075 1573767537 2300678773 2468105763 1534260086 520708810 2698294261 2586091220 492575664 2585419 4078499130 862180537 2868731509 3688568490 2090557047 2091098177 1248389046 2537552808 3453026075 4171002737 658776548 3583647126	-28.095463	-30.512622	-2.726143	-2.417159	-2.419575
32 16 2 172124978 2755438847 476047878 3442581246 3773855944 1108628187 2968273075 886309952 2647762351 446250849 3285380515 491588691 1664874763 2506454439 3080814127 258582416 3366218467 1638563012 2833995584 4070729969 195523238 1685744632 2029226113 1651620627 1151720115 3890224048 839535185 114399453 2265656398 337753925 1270053336 3574961560	-27.671696	-30.144678	-2.726143	-2.472983	-2.419575
32 16 2 3131403147 521236119 2627628932 3342028325 2984386744 93501109 4292611860 1374147726 3564361500 2474462011 2248431291 3037128141 1482826637 813303357 1416424528 3827059652 593832155 2693338063 1786187030 1072240340 4062674585 2089039676 2531939416 717925090 2315196199 533257652 599037822 752877541 841089881 2631139766 4102876212 1096791641	-26.994743	-29.383236	-2.726143	-2.388493	-2.419575
32 16 2 496883475 3648601057 1264456393 1297907580 1521738074 1023935060 2199159743 3196234342 1130256590 3266995466 2635516913 3819872217 2921347872 4250447694 4066959572 1072511169 585273160 1052842112 1795399198 1391206059 2257761622 3376255725 2754580516 1700987120 2233140270 2907789203 3732793276 999842378 3107499500 3206466654 2815198515 1143183549	-28.203749	-30.569411	-2.726143	-2.365662	-2.419575
32 16 2 1944197396 2793713449 2045307016 4096401745 703660646 4111671604 1823676032 3554680190 1677727570 2925495035 2090184863 2242268343 3740961880 1236462837 3346200366 846821442 2262369500 3555610270 66406663 472646532 3368096170 3691330803 101176672 1109634530 1367074653 2546271212 1635700748 1650114938 757004568 294986360 2816891056 3165016125	-31.419672	-32.678822	-2.726143	-1.259150	-2.419575
32 16 2 2348791281 4113060557 1364447612 238307940 4030297945 2513679362 1651687180 3515545675 845941853 417174033 3309169793 1999073109 2167717114 1667857700 4130774154 2595004415 2410720140 1486684866 1499279033 2325844502 284396218 4217549491 2143648762 2624502924 1782352282 1338789051 2847126362 912019522 3632573944 497431819 4182330030 2580955320	-31.688713	-32.771626	-2.726143	-1.082913	-2.419575
32 16 2 3635802730 2961817334 945088220 695140592 2504190389 2117810145 3376696116 3873170927 2029008725 2255447153 395932508 2111425059 3715051570 1610819157 2473446060 4108690027 134991386 2779000099 3022999411 2414391097 2150682396 4085493536 3845493649 1345205037 115371601 686649406 19158488 617052033 4018129873 3146627699 3370180394 1371254525	-22.998736	-25.564897	-2.726143	-2.566162	-2.419575
32 16 2 821992878 1545469604 869713437 2801449762 3135260635 4213188216 2137432813 1317670209 2069747848 3986967795 1142478359 1717315746 914927509 3146533607 256115813 1394644001 3459159420 3951866705 1061766381 1254534437 3371759982 3897563978 4285447387 2674172366 3122255454 2693887084 2788447586 3039504248 315298826 3935304690 2176126097 4238000170	-29.295652	-31.370716	-2.726143	-2.075064	-2.419575
32 16 2 680542138 1396319230 3415831886 2784644858 2767304978 3621688722 1141756259 3847510835 37279197 995177029 1319722921 4213530206 604527234 3302681865 1500366475 2334087083 1801517637 207846382 3395293460 405878011 3303077026 1252027190 2475776600 2360199556 3297496626 776982562 3311662326 1002540240 3804899359 608799914 706566847 2074467980	-33.194093	-33.152117	-2.726143	0.041976	-2.419575
32 16 2 1541347540 1050264582 2450599465 49554763 2768112716 3302890009 309123747 2509016019 3096407709 3612084626 3154361276 4103933865 540467679 2229996806 1899894800 43428071 3794055779 726869804 2108213307 1754190197 1754895503 2906733519 2233392886 1135970784 3422954228 698199167 354115764 3155405683 779740020 3367589182 3958877054 4179472113	-28.928405	-31.058113	-2.726143	-2.129708	-2.419575
32 16 2 2850191684 3901897532 196923278 98864677 3506931874 515299721 3423720118 3960417021 4074675064 2413215711 1878228649 1394700535 1638761817 2450082560 3145219436 2597847360 1610047450 1951274279 1752191112 808779208 2307208088 3541391015 4091653404 2924704987 1886737895 2326527237 1038455646 3077963030 4166734299 2722130508 2419147890 1467579687	-26.984777	-29.495894	-2.726143	-2.511117	-2.419575
32 16 2 285393845 1745618612 2475730473 3378650532 3865154664 1692801072 971950271 543613369 1078154676 3628287050 1791233545 962375314 3595855303 2406100122 3103138431 2619128235 326519431 674189588 3871754733 4147448607 3248194598 3418237235 1726110803 2331870619 913722555 1051656693 405238449 772263406 3040113835 3747508552 2491904383 3906957084	-33.347668	-33.180945	-2.726143	0.166723	-2.419575
32 16 2 2350603430 2905622316 3592258775 3393784168 3675752504 607629525 1517680234 1001570265 2907293777 3995637437 66396165 450107657 86029205 924990701 599506940 3040331862 2283323493 225101436 3775093161 3644716735 1347202037 124973641 3113351599 4175533552 3893805172 1563847533 1919965134 2240319550 3594243266 1135893908 2625467974 3912895777	-25.962165	-28.458621	-2.726143	-2.496456	-2.419575
32 16 2 1285968562 1855598472 437167354 189849940 142295819 1977066719 3909137512 3480722055 2512702493 4029124373 2888277614 2037775410 115649746 193535802 1079562616 1162073586 1146228419 2174978638 1968986568 4206155169 972437112 2134771363 4054670199 616904403 719622684 3951892468 4215763828 3473891629 3497913207 3070426093 1611626295 243712151	-28.269954	-30.547784	-2.726143	-2.277830	-2.419575
32 16 2 2560214086 1149632908 3760977750 2395497558 1189647605 382327226 3183523666 1100392885 2698826026 3960228949 3647403535 2293614424 1263258140 4063649516 3440527663 2419726739 3717515573 3322190907 3204242062 354319861 3106879146 3133933928 821722705 64970484 1930912839 2178784976 514790956 2707667190 977220417 3834548961 1553493506 1607951959	-26.867115	-29.340023	-2.726143	-2.472908	-2.419575
32 16 2 2159760407 125067768 796877440 3075396427 1887948395 1276431870 3878642242 3276470808 2620568878 1205858948 3288385231 1625283446 3879367595 2532515161 4270837702 47880752 3055775332 1154720575 1777002502 1032229854 3662181079 3712809548 3491829066 1475821065 1093132122 2918353588 3471814663 1816653493 4110514219 2929709639 2088226466 1769924268	-19.931664	-22.636579	-2.726143	-2.704915	-2.419575
32 16 2 2752929922 1774794082 1941126882 1835818048 4160794261 3290685342 3724404186 825589913 3630162111 1680159792 2923755820 1726907921 1393016855 287893971 1486118728 3814725607 667273617 618561193 1839228801 3728605449 3520039885 3158223738 1168036824 3019613204 1401829799 206036506 3415819615 362852187 2607496574 3449704986 2357165226 1190029553	-27.971007	-30.264961	-2.726143	-2.293954	-2.419575
32 16 2 2200596317 4262689274 799588851 562283605 2330464157 210349395 460905864 3051003323 3499120511 2463842012 2685881947 4065067753 1720055333 123419205 2774207231 642745509 2596409442 3323033944 2503348836 540034451 1930546739 3421981989 3965799310 1397181592 742822736 1800746998 4149038530 1397094806 3376545003 863378708 1764967817 4212313018	-20.999927	-23.561360	-2.726143	-2.561433	-2.419575
32 16 2 3789733166 1937113450 1737154423 1847351807 568948656 3879320768 1258612416 217023916 445900888 746955189 2115097508 2472776713 2052736771 1077736071 3331528720 3255151640 55473991 726478268 2587566040 3421959680 1171595878 2177599674 983061167 508051812 1825804808 1693479624 1434486425 274297948 318059437 54486498 3460745951 3878790022	-21.998531	-24.569520	-2.726143	-2.570990	-2.419575
32 16 2 2448296093 3115506801 3539235345 1546331287 2296578445 129604653 2591699093 719826872 1534131523 3026725814 894396437 3976522262 1981713347 1347987281 2287751565 4223019557 62317516 3079695301 4053383279 2220649974 1807256099 844583984 1896206240 2141389019 1361649357 2813683284 310198486 2569337903 1351836790 3758188807 4044652445 315888976	-33.922744	-33.264220	-2.726143	0.658524	-2.419575
32 16 2 1335441393 2628805062 519690736 455958190 2216563728 454045272 229617804 1949130175 724833427 3717881745 3724757033 1204843046 1319175894 1561153079 3222206996 2193097949 2551501420 2621874686 2592954456 2886150572 3137122358 211780789 3797843752 3334801744 4253957733 120891635 1550445944 3186103933 1062909758 2398000701 558648657 4215668060	-18.993748	-21.556122	-2.726143	-2.562373	-2.419575
32 16 2 3030988185 1352964384 348917024 2970915467 1683622216 2705912921 740690339 1140069631 1320033230 1748612485 1146341753 2448046753 2612161685 3216491112 876227925 558447245 250651060 3107499517 2911249409 1916797417 3024195330 3169128432 2662299627 2771981798 3183874833 1236014873 417275250 152891398 4070931094 3949261426 2450890122 206732050	-22.999037	-25.414169	-2.726143	-2.415132	-2.419575
32 16 2 4235625760 1910274847 1986046253 2922707644 3055647971 1458191508 1209564671 3161188021 1317777914 2083297986 2263426457 3222414535 1045047849 3014918944 1611062414 1958847087 2552288754 2977565949 396973296 1193804052 2240218408 3355757888 2759938997 1090421119 539972495 372080531 3385591454 966276200 988100148 2141774833 4116892328 216824232	-31.410803	-32.654961	-2.726143	-1.244158	-2.419575
32 16 2 963437930 3971270708 3557214458 2199177970 3935320108 1247249868 1106274042 3675090146 2180014409 899882780 2698165174 168568883 389946746 1093628383 3420975488 88583793 2833609133 4029428383 3550683450 1635473587 2940607294 2839722351 1612877444 3592309977 447876975 2257213504 315084596 633328913 3667871209 820782203 3752923825 332922926	-34.877118	-33.333127	-2.726143	1.543991	-2.419575
32 16 2 2558367321 3397148702 1586589033 2352388567 3966207006 2771587429 451910130 1253942985 3648925280 431904921 3303227722 711323748 781939403 2506361827 3995052606 3977022345 3894649553 282941507 888678901 1536815199 1216486030 1251676743 408880604 559344449 711418779 2814166558 1525024759 2215391120 3985430847 3677922005 3332571148 3207358473	-24.828802	-27.274153	-2.726143	-2.445351	-2.419575
32 16 2 1075417853 2021208421 529060362 2463601257 715832481 1411924314 1122785992 3377837084 3922575577 3265630458 3992372800 3041398603 2744550336 1401970618 4121852629 2985718594 955434391 3416489848 324015576 2524720441 3565404088 2751824108 2360010994 4113086436 2048158776 3266260534 176282556 2129948021 3513185735 1623626874 2454573040 4242095971	-31.091298	-32.534484	-2.726143	-1.443186	-2.419575
32 16 2 2578272739 47011009 3951556106 3563061040 8167083 1936833054 2582990835 4255740779 1699990940 2078041716 3636319551 446808569 1143811238 4198590943 2760438965 930759259 2895900985 815986575 794194771 1125346013 1497264182 4102924976 2254745472 2658361790 1450624828 1572476430 831547021 4270824630 627209699 4041873065 1874106815 608253945	-30.328330	-32.120588	-2.726143	-1.792257	-2.419575
32 16 2 1670472122 1986020182 3854026507 115020809 3846369244 3967365529 2280267604 1528622012 803031046 1700354127 1407256732 602780409 1810248623 3488540460 1068599281 2567674170 2551982315 981326357 786726152 3785021649 1712911899 3786653351 2741753741 2131970669 1478036380 2453726702 4095914082 892702914 522795106 1876114942 3405178892 2875732597	-28.325295	-30.663427	-2.726143	-2.338132	-2.419575
32 16 2 632285279 1833250453 1630560122 1704789913 496751392 2469117575 3230050097 3275116114 3337702447 3109463976 916657651 1191038341 3708368405 3309915427 1301152131 3624928997 1173975339 2508610661 2168880629 1868289959 2795304451 2777564447 2794999687 1417473947 2043594131 2846640188 3113844544 186334927 3512642107 1376447841 3056225827 418201073	-23.900907	-26.322544	-2.726143	-2.421637	-2.419575
32 16 2 3773615909 2893699248 4202537979 2795997641 1485711757 2800122845 3906291394 4018618160 3389574304 2599309938 3557348895 2002953788 3765193306 1783448568 3613266310 4155615616 1618047837 1576193283 219459252 1593243583 1343064059 3883016662 4081912891 1622600458 1577430613 3053293568 1320994937 1308630868 1884008779 805592501 3532218583 1765964359	-32.292392	-32.985768	-2.726143	-0.693376	-2.419575
32 16 2 1393091011 2901019081 3018293192 59391855 1450069811 2179427440 73523201 291179498 2537996758 3051776357 2758827729 258384970 2141592051 1033318744 3011948141 3005876933 2614202802 2670113942 2144735074 1146369328 1992782817 282936199 895321123 969340236 4263564371 1400153101 3073294590 1112797367 2125804015 377411771 950711298 418531039	-23.980082	-26.532452	-2.726143	-2.552370	-2.419575
32 16 2 322233538 2530277518 3282128528 4162339936 1344028264 1820839568 3472803518 2920949979 221543554 2798122477 4257776810 1804556207 2557709100 1383979842 2093098904 53784176 3933335391 641537182 3603542348 683181440 4082681934 2986881211 308413106 1883670014 3538947846 3717830865 1973176804 3186756176 2921554146 3856643888 451693356 58687035	-22.761343	-25.319220	-2.726143	-2.557877	-2.419575
32 16 2 2212711097 1435683956 640239481 4110109951 1036700106 3893384393 874695545 3356476784 3702947876 3565817464 683442632 2297733240 3664890931 3452179104 3700662787 1731319524 790385422 8585131 206982634 1480726641 2718237709 526748808 2250352899 2102573178 3032160333 3319762069 268124583 2961941923 3177040678 2101553714 1251322556 447257887	-26.383941	-28.918158	-2.726143	-2.534217	-2.419575
32 16 2 2506334409 1174472741 36167955 559585237 742842268 3947626678 2564349481 352706279 3940577073 3605902247 2924487211 2790738665 3412843846 2897930221 2887761997 1549386635 2292937843 2528485341 3426690680 1956574303 1005853534 1625039904 3544606240 485010884 4125017295 465381396 362486263 294641260 2310471476 3353042666 3064070266 620874650	-27.974876	-30.335563	-2.726143	-2.360687	-2.419575
32 16 2 2931178339 501650419 3861387194 1597190123 3053314517 4262183187 2104053869 2452319943 3806127267 962394618 1316753203 54111320 2781105417 2082579383 837707304 2292205675 2270555216 928420334 3887401104 2124933344 766933267 3260448489 1617065987 3907621942 3786945500 2788883710 3839688062 3053923433 412762730 3797656007 1326725056 1426990932	-21.975543	-24.434873	-2.726143	-2.459330	-2.419575
32 16 2 3594709599 1092713358 3639851077 3330458614 2551956932 1835048015 1346778972 199644662 541242041 1097083799 1218248554 3181796806 2291347241 3235534907 580171302 359576646 1218690513 4255038720 183137558 3925612320 2018555355 3325974896 1842750574 2554018558 2123008258 423153976 2051413513 3877628037 4089035132 1792022116 1013685253 4078669779	-27.906199	-30.381905	-2.726143	-2.475706	-2.419575
32 16 2 4269840396 3126312513 2492789093 3678643928 3343902798 2591020896 220170907 2841478930 2042107654 2686821218 3895019266 3734632479 1950085488 579340581 902814386 2124012197 1217525232 346316852 852972419 650758377 2626164261 802659887 4279059374 3047042747 2967314824 898865955 148304559 2168721223 2578858523 1260832194 1807785279 3184963013	-28.644188	-30.905477	-2.726143	-2.261288	-2.419575
32 16 2 422299280 1310056813 2712862269 1625102733 2183142622 498780564 3745268079 1684597403 1887992627 4039328097 1711621143 599263092 2020268011 2177203287 1092260074 187025073 650343574 3302938033 506993853 3319307292 198382252 3152261478 964245945 1057074158 3632824792 3824192209 3395604677 1891278463 2214401058 768614299 3435187286 1153393063	-29.015963	-31.198274	-2.726143	-2.182311	-2.419575
32 16 2 4152429235 686795889 3742096726 1284116068 3996178331 3471786887 1767472843 383428167 1364155473 3678066291 502364621 3353167097 625400722 2098760121 686444442 3941100848 2912316863 2207846936 310670994 2016592412 3862720502 1311554736 2155552112 3770154170 3977055532 1367548960 87969922 2690533775 29656997 1272847161 3758551552 784829506	-31.666296	-32.773673	-2.726143	-1.107377	-2.419575
32 16 2 1451247102 1602710907 3714283404 3946187178 2617400066 867955629 1760856229 950704472 1617643522 1930709200 3799084565 606278312 3964935237 2223319651 304611892 2339879664 4133737205 529820773 1956923251 945421533 1396562442 2034290844 535712137 3293041275 2361939089 3138225301 3973503346 2091842935 3989938789 2064850006 1293181300 2615694774	-30.889792	-32.385292	-2.726143	-1.495500	-2.419575
32 16 2 1195289427 4164088033 436868385 3440900560 3406125412 3210900756 3323079223 826317278 992934136 4053148107 1211457953 1229518566 4232806989 2737935931 1433601007 1053210109 635102065 1220021476 1468575640 1607764298 4175699909 2991310201 3199930654 3560447455 1344105052 1196639002 1525917679 3833715172 2523031976 818798854 2027527647 3984155210	-24.997994	-27.395436	-2.726143	-2.397442	-2.419575
32 16 2 2902673733 880585268 3701494343 342168855 4179885999 3035085609 3549805206 4287952255 899263950 3003796062 2031798306 4049386453 2612837847 671460330 1254327205 2060967898 507512274 2118973331 2517212752 3684367967 2699618582 2669193294 1346981452 1331143815 38296650 927385371 3523248173 2884545053 3025431434 1410249421 109543279 2304357934	-28.737788	-30.991001	-2.726143	-2.253212	-2.419575
32 16 2 2358343597 4087149807 2474180207 1787736641 3607712228 4246461564 2780960463 2896626729 1140849581 2283198263 569808572 840117035 1624668470 11135647 2779144783 9748921 809217158 3521019264 143387620 306995047 604583049 1887138161 1450229139 3634745404 3530213471 2674864513 1124283752 1596282170 3936218450 924424354 3743316245 3917193807	-16.999968	-19.562867	-2.726143	-2.562898	-2.419575
32 16 2 1190739748 1473359307 1619052362 2472368005 2634781641 2307082543 4244902703 1298353069 4207446840 4109308005 2564992395 2686896454 3998332127 3665525041 3662270279 402388330 739899080 2720237094 2841413305 986612333 2393895650 1015888568 2163614421 1534579532 2951720154 3779016146 3082014222 287001615 214465505 190674641 486905339 2411612924	-23.895043	-26.455579	-2.726143	-2.560536	-2.419575
32 16 2 1264023268 205738803 3675147119 1871836905 939026214 3185769797 3780433964 4291426213 3538224306 4061251146 144648038 3597874851 549244666 1199204563 3989942982 1126827142 3039842142 2604753345 47393442 15848342 1960757145 1268237670 2102018396 2666018686 2807728104 1589307102 951164750 670597846 1324877045 3904979834 1896941827 1834877599	-28.934317	-31.145123	-2.726143	-2.210806	-2.419575
32 16 2 3953650894 150888854 3043337547 257349066 930739051 836302606 2789562368 3708284744 1182809819 2796630518 3212871029 254889601 137642268 1311388931 1638193165 2066203271 3417688034 1751413829 2126205374 320926977 4268879491 1569351007 2448195115 3474309080 2881010004 2501488032 761040225 1319577369 2279787487 3401227553 2286953742 1097228098	-26.976119	-29.460749	-2.726143	-2.484631	-2.419575
