32 8 8 3197689813 695776346 3784291291 830155682 1783788961 1948060038 3078167160 2199976474 2770920148 2656302547 2103471890 2266445981 2735466454 1912850523 1318271056 1645110406 3038789110 159193208 1809936118 4147373633 4046960265 4102100173 1431853260 1466499673 3484123225 1266663309 1280529246 1579998722 601676768 438763929 3574601993 2969577136 1773646593 2423728218 1556592375 1749101759 2629183884 3231887794 3291497813 2281790130 624480501 147101644 4223425150 2019211049 2779151083 3506650949 3301565476 1390666206 766322845 419627344 2641578609 3456152526 1823725487 731972631 3938949977 3356527428 4155278652 615878261 2785501937 2346192991 1906034520 3639907048 1717929853 2435183802	2.049293	-7.986857	-10.904574	-10.036150	-9.678298
32 8 8 2196230874 2886371583 1217501673 1560006204 992079076 1175271246 3133273104 1417021190 2270104235 353005038 2596727893 699601271 3845176918 4161670118 2187359848 2081398658 3567628706 488348226 3530344508 1292845551 297890315 3015145433 1771570731 3294856540 2744942912 2069058154 3134061664 3974655201 1368044181 406381988 454642312 3160617634 2949718712 1797905092 313819310 3610468233 570998480 4268110609 2406822724 2877488940 1211375128 4023885923 2628259843 3448633022 598729556 2283038020 4275671686 161141338 3888441120 348942706 2137659009 2524028308 3233097546 2083984043 2377860142 4133412181 1171570302 3189525498 3727479069 1286296450 1459545236 1239242467 2970725376 2091974469	1.967207	-8.069580	-10.904574	-10.036788	-9.678298
32 8 8 1410676249 32913569 1428228807 1188152460 3967807273 529966357 2794930641 4072324282 3618085436 2458795954 555890502 3364594817 4219529816 719291504 677658932 3586566147 2147268051 2904727454 2317141694 886614595 1397483433 285524687 1392120854 2210340481 3489666299 4060985212 3380294383 891235361 1503323569 2244133535 2568376223 1564066913 742498374 207978508 2134759399 3515163415 3156897057 2435810679 717411054 3441449712 295936686 53725051 58469818 2982847291 972127645 1585922845 3041123628 1862665986 2253238477 2081975202 754350838 2171580753 3192580494 1618634885 656481707 1047598320 1542482745 930043133 2631472920 799466578 2184984453 4129516408 2580832111 1475054796	1.968096	-8.066645	-10.904574	-10.034741	-9.678298
32 8 8 2686435372 709775108 3286640108 316029708 2371848321 1108169797 909087785 143739689 2092660406 98746773 1559022944 4055450903 2690627751 2357010579 2251147223 3989372843 3023605682 199429747 2031915368 1038192488 777575616 606195550 1057766746 2528043632 4032230092 1052085476 2034636978 3853103644 1813381963 3965075852 2431603203 4216316038 2842855263 1867179755 600534939 1192465827 504547126 3065646541 1548536334 115144918 652314287 297849344 2018123605 3346998668 4085595243 853255585 1194604508 3623038057 3671596520 3452791975 2663954548 4254468555 2788406775 1294962906 3885705928 550991976 1547488352 1037957016 3213412716 3644763535 1412929056 435441076 1193327967 2843749833	1.976011	-8.056701	-10.904574	-10.032712	-9.678298
32 8 8 1882780345 3769037138 2628470944 1619143670 131184404 2371490947 2029750338 3046710239 1157852445 1524652764 2181646179 428525725 4152116735 797908219 1574557754 1078417476 3001524741 2289869138 3660699432 3256479539 2992282241 1237125806 2217246969 1092770415 2679564335 1336057927 385690066 252304578 1753729231 563802517 1596159015 3865654985 2098078691 1475986289 3527564642 170640496 3794679906 199136808 2576151662 2353827703 1823752110 2668400922 565635386 146836804 3590810546 3487437821 1964952082 4171906133 647115179 2527510237 3496585114 1994758342 1314440346 4140194333 1534744058 2887112713 3810389304 2271565428 4252227221 2324343678 3149855449 1917420862 2562087703 1507900385	2.154613	-7.884265	-10.904574	-10.038878	-9.678298
32 8 8 4038008225 576381973 3078398871 588228583 2616158691 2758032657 1179059706 2273623980 1357099154 1018370988 3348290273 373583301 3286419563 3103778108 1455755386 693899664 2982268463 2396600703 4068139430 2721116319 2343471924 2206263022 2991466283 825763016 2246084762 523235712 1530461677 373075046 230464221 1925893347 2091407146 1093013572 3409076223 2133982987 519240263 1544811361 2241331529 1551645567 1184341447 338975650 1424632070 3737287968 1044341638 2189715815 3411373147 1232522520 2374397786 1989818558 2389152518 3532689606 2809734005 4233493451 2061688732 242590284 4004610895 3792980372 1911037865 2979909384 371045383 3463340533 2596949263 4225365835 3096982881 3613967217	2.174112	-7.842182	-10.904574	-10.016294	-9.678298
32 8 8 3340061963 4211111996 309608616 2820713913 2871991694 2926381657 3107999421 710863956 17432321 2623304162 2504194769 3546993639 1949929049 2476281416 1210946334 186425837 586027028 2855441281 3815014411 843947784 2216384102 1663377674 2220524173 3164227534 2662257294 2942304352 1830091251 3875784327 3090243911 4062034346 2797941694 2368393679 2978428119 3057053290 3888690096 139213286 3420976853 2671915024 2136024610 2561568556 1559938661 126998010 2480063173 2984025030 253531311 3155628714 507448241 3017187572 2358598816 2644828009 2228773206 4069182035 1682150876 3922403016 1506238758 1036108502 3962096482 1193098891 835318441 2965861254 676087196 2898757445 1307252118 3619418191	2.073936	-7.954113	-10.904574	-10.028049	-9.678298
32 8 8 662416356 2702595864 3168624404 1983297229 137207787 551689441 1978567799 482316809 1474860572 1050283831 2112272010 3046144133 3754714789 3445125090 2510194139 322186202 2718853065 775857330 27488803 1759690590 2121738123 3386851247 4146972463 2808762694 3001258334 394911465 2980987699 588928121 3033068444 3933058207 606138370 336189137 3389791154 3191934857 2823554576 1003251422 1255589552 3504606699 2570638461 268536557 1623099078 2572606034 3988859299 2133679620 1254402536 352272203 1715067634 1108102683 449018481 3976181144 2898052148 1666148499 1115504076 3781139819 1475341502 1826315591 556627936 2098389884 2764346342 3748083224 2542979215 137160314 1435546438 713775122	2.062271	-7.960426	-10.904574	-10.022698	-9.678298
32 8 8 3910774783 1410701767 4260370775 741341546 2913619341 2956792062 879915736 3565063078 1379045803 1184139 2329744560 4171239944 943661904 2529179679 2956907661 3812901007 2867401916 185248333 2099667696 2218836621 1206370962 638901293 659277565 3945816267 2210547707 1103865760 256871907 1044980620 1600224384 3201138822 3308980666 3612147424 394093591 3015130764 815763519 3406372535 1655021784 2602971794 2363903493 4780648 1437590095 4166639216 1858539830 4276027471 4009019407 4189134824 2937721392 2077877320 3046444873 276187363 1782793838 1309969432 2225575544 1774688784 2504830514 4045443951 3598705946 3527889895 3163171659 2366166884 617452835 2518845613 557951260 4228219407	1.946713	-8.088480	-10.904574	-10.035193	-9.678298
32 8 8 1987229140 1748922275 3459976081 3827976964 4055037641 2427425893 1603507356 2738018765 601406086 2617465785 3008224310 3635272171 1210612289 179522071 3715466392 3162045933 3630982150 3249104415 1241941062 3809666703 4114198909 3407048539 2758914054 2789971919 3969307430 3665368861 775050913 3067220855 2615873026 1713524628 3298436406 2508346253 3279372668 2069267394 1192873051 960163184 2755848421 4088335965 321994920 845754254 2317095396 606423978 795386777 1469347025 856400123 2176465782 733956044 92668806 3725476655 3481017110 3021758675 2229253643 18625354 1453416233 4204524756 1925213087 2732968345 119889854 1812495887 754404 1605747448 3219269044 3465532326 3477834767	1.990239	-8.038650	-10.904574	-10.028889	-9.678298
32 8 8 2591019564 2733857917 4005540069 3515865271 2160261928 3281333667 4245625598 3506332938 169056109 708269719 3929899589 1786365838 2835757527 4181851911 4100633555 3874747947 2456320927 1435351102 1946736349 721137506 3032359979 3444811793 4260125011 2820035485 2101082371 690834196 3246658001 2743878787 235915277 2336728648 1138243899 1937271395 3267517260 1464211874 3184704370 2926033515 2520126758 3945718300 3481485641 2669881034 2626987088 3840705734 1826900546 2772819937 2876422190 2019071198 2992016845 3747587952 3973081918 3008023937 2561910074 3769077621 3675855837 2002157447 2516954410 240579135 2414949234 3729933387 1399162120 655864622 3693588400 3937550988 3466440472 1322913693	2.275373	-7.727505	-10.904574	-10.002878	-9.678298
32 8 8 4225034810 2471340618 2393941344 1168162724 3952226094 2492675649 902003510 2647407404 53831561 2778067894 664677742 3736528895 1117593788 2223591711 3111999620 1629976246 1980941943 3565961687 3089036541 228798464 3907078034 2445120049 3885008651 1618482695 2365389569 137649621 571013469 632953747 2055693360 3833993582 3390527066 4234586458 3343572931 2892245023 4221153362 1518707746 2566210988 3384145894 1086366384 3366827712 3349796652 1756817003 2366947553 1403879833 903453619 511500474 793230028 4231055069 689171404 1381168984 1569135850 3820762171 3955370574 7143889 967878907 2753867137 164478483 663637378 2578825211 1200743930 510093032 1122567957 776222134 1035221027	1.962400	-8.077437	-10.904574	-10.039837	-9.678298
32 8 8 2183017744 612809408 3205876236 1530196600 1105958293 1548919640 931295851 1539416636 1744322771 2422739063 2131633290 1539296736 939397351 2174904962 2646429065 263417973 1287034467 4280893281 945169040 2161630853 911006963 3017607590 1152046699 2788206967 1284193624 2591430471 769672946 1143010676 87438380 1593910238 2599819635 2802974130 412118298 995431157 3066940913 2524266130 962630192 727995774 2199488126 729395161 1842040367 1948900012 2812819135 1183770838 2535529280 2532945238 113209204 2177209583 2499731398 3440635723 448628672 1082865437 3579389321 667106150 391716443 600462349 753728219 1073093187 2862175239 2032996880 2055135194 4246307909 3887440971 3832920306	1.943644	-8.095870	-10.904574	-10.039514	-9.678298
32 8 8 3811698773 2640780574 1674149726 2159655661 926639730 2260459839 2662462399 3355411238 3193600397 3673013287 1364032053 223082719 2411223105 3508338257 3724761495 3839325700 2687431814 3755127075 2523466183 794617579 1785122792 1132626867 2600755268 461652718 1793782346 4235166730 2326522732 2982721758 1495280701 4262574216 3462232315 43423135 1572082306 3593420452 3555617976 125831082 837352755 984827377 2237743330 1438112258 237566843 3541931764 1156808169 3090073213 536817217 2893354261 3448874464 618313074 1962198039 2429910457 483422593 2509805843 1327113592 793756539 3977972102 1185977286 1798880953 3637558188 2426139208 3365920890 3698244040 2237380160 867640494 3967602566	2.032532	-7.996328	-10.904574	-10.028860	-9.678298
32 8 8 1967696173 3193850561 234619409 3239191923 3576524881 2374155103 3711806062 825174913 1899418765 4017173322 319454985 1586073961 2942853975 2693042541 1370539260 3477575539 2086840862 1343105131 4010910167 2238671205 1191148042 3200987563 4071277764 1948983952 1859401419 195320416 1931081686 1916047322 434810985 1758478406 3925895645 1169536019 2983301543 2192643539 3453325345 2203978711 2525491694 4178249045 2844998702 910798695 2441547995 3219717400 605430964 1326912282 70626113 3935091070 1547752910 1051007678 1316885795 4192280455 2728136067 3664973539 3928592691 65366262 2236771418 2403902637 600031655 2046473299 692397410 4107509123 1278614749 2610286678 3648485507 3775563324	2.016482	-8.018750	-10.904574	-10.035233	-9.678298
32 8 8 1808312217 328483494 2014363790 3385657348 1020620468 1066876356 2641010714 1137216091 3898466608 3493239772 2284748573 4046060245 460826355 449647710 2301641521 3985569791 566038249 3605046936 3121072491 403770130 2892941031 1320752093 306379674 1563956462 3325420614 3106741912 2365977258 94103176 319392520 2394468581 2505082822 1795584886 1774274414 3180502230 1574172629 2738995612 976219275 3885551063 699230047 3957604214 1248525288 2063797442 1220035356 3559003323 3683887895 3457774764 3519302050 2467804730 3482366521 361390302 3954132714 3325004654 191357459 1230029486 3166660471 3282726635 508674486 965863077 2753607469 578113477 2411835133 1381771678 3989227032 2476872734	2.007222	-8.026349	-10.904574	-10.033571	-9.678298
32 8 8 3836424434 2441455119 2732893323 1812304783 104465606 3887274474 1218053469 4076955187 780007597 2252934840 790306978 2375655774 394378457 1560703386 1284149845 2568337686 1715186005 2855342582 1707404629 220448750 738897133 3103103840 1042247163 281020546 3044995142 3591663952 1823966467 1095430662 578887488 417211968 1323543786 2895167914 392566675 324432906 430760124 2803161971 2725686279 2867823484 1468912954 1444355597 4238470230 1342385086 1768639128 3708225373 404834222 3187800976 2249093278 1031699492 1947246076 3408776205 32612260 1579318773 2022724502 581498936 2262978455 767813234 208376897 1160863728 2910592480 2496030115 1903391070 610691272 369484646 1298303809	1.962944	-8.068209	-10.904574	-10.031153	-9.678298
32 8 8 2259786878 2816163382 2123977958 3192435702 568927472 2860234415 872793932 3017125766 3307075423 381145842 3125942061 3164095561 1879078961 2450432282 3632161600 2431612253 742490452 3111279440 2393397233 1379829479 1648819261 2998393480 2097981513 3663233621 1469601732 1829265762 392132250 1106462894 3257417000 3636092158 2864706494 1186804060 1945060734 3633253677 1725730887 2596251120 3469417523 2084521674 3186861363 2488681043 388643488 1259915084 3450016075 3357406386 3335823890 3081375152 4126665639 786482601 316427034 2953889601 2960104576 2924393510 648110769 3155963583 3806208917 4085819725 2367910998 782059786 1039072184 3541367508 3769575349 3821834018 1187097416 2447183079	1.982117	-8.053902	-10.904574	-10.036018	-9.678298
32 8 8 218225148 1102243044 102188348 3133800980 1261236265 1074587721 3784122272 1051625633 3140663986 2022884214 4045540658 1478607646 3828253818 1463589124 2084619231 3115009218 1146681074 3174494934 3695085922 3172649346 3258055383 1232096486 1639747812 2135361274 1160201660 920306747 2869861129 2885023475 1133289029 2335665285 1810350040 2633871609 3033929008 1210980963 3449311967 4138793574 4241457408 4027779639 2586714799 955012081 2314611502 874538357 1597898485 1746733864 3030170916 3610262581 450333284 1894053939 988060363 1693630862 3326264715 3832055495 3663096850 4167713868 3384799984 2469484865 4103690752 3865244393 2540478875 3026451510 102059138 3123290762 3177998405 3107106248	1.994515	-8.033806	-10.904574	-10.028321	-9.678298
32 8 8 1291764551 3952263893 2221217611 2418250703 1182506090 2072344141 407163002 3498476256 3730556655 171386991 2003769333 3149839016 1569663855 746148900 1599214673 1024440169 970635102 2932353190 4102001663 465268672 1262425825 942590264 427932998 330190873 473071207 3270429003 2440366022 3445755686 559250513 1094008889 2069840188 1425038894 2998932893 3757021560 2683782364 4071332093 3245916793 1053339504 4163691730 115829032 979811428 3205021238 357200411 169716534 1094396738 1768568117 3367189178 3120346516 1683488932 2863197105 1968521580 2263660780 3676768217 2716206019 1088000330 2425033081 2192566834 3663443983 1120056970 782200764 1155121288 1476976392 1105481766 874611043	1.976403	-8.054966	-10.904574	-10.031369	-9.678298
32 8 8 321357648 1714373567 3698883198 2435688138 4107478080 1373445373 1589231060 3051208386 4171995083 4042020211 2908543910 409293088 1773352599 1789661135 2199516045 930140621 4158850648 4103205619 1100076902 669751703 2331668634 1870673196 1971042082 561032285 1910107994 2664701415 3765240385 386328419 2307968245 1013246019 2251781573 4208766585 1563390707 951676098 3717997008 2204331847 557576046 407262349 2174987353 560499991 3392673753 170164517 184783183 3323454152 2229999420 2999190494 3014702111 1764544660 2661703996 3165183322 3794014089 485433939 1631406328 3892785584 4179116680 3603772349 381476714 4100691988 3975672663 1175796259 215365890 1661079913 1308636324 1818817224	2.082484	-7.954565	-10.904574	-10.037049	-9.678298
32 8 8 155630258 1065256755 3790395708 1164069825 2520043564 2076181758 3221898584 164252780 3574282091 3484062858 3743827121 2554885433 3340046561 3999120923 3923150625 3594526774 3930492801 1596730187 2632069288 2667923629 882525286 3659005790 307249556 1034122203 2686686042 3049978827 3074043480 559501347 2357885789 3538976177 915226195 2738451165 996981228 595567211 1010570485 4213031332 805048082 1082262034 2254420540 3722974120 819739460 486574536 3222489217 2508553703 1142479626 3234128593 1622837023 2529482699 3036651588 131760029 1562641147 2012984420 4263607420 2543464903 333646170 1834041744 1448962139 2074737541 3816533426 2840998956 3102341698 1706239061 2174222820 3442912972	2.152006	-7.878548	-10.904574	-10.030554	-9.678298
32 8 8 1707859887 3144654072 1016045300 4267172457 617932725 1878179052 2095350862 584312947 2581363753 3324225184 1338056964 342539248 3605381707 3408027868 2782973932 4196139986 2660804687 1012839982 4128956546 3195989465 2234753005 575526557 262475639 1128175014 1554002532 896841512 81362241 2771644718 3751531946 2941442416 3100901588 2650540868 239288407 1725706903 2285734557 1403030646 881215963 2883768364 2570691126 588088775 1182998099 4238707483 1632509055 1220932266 1572962515 2967896388 2639986543 3976457024 3398308915 2476735924 2660144993 2364031692 2902576220 299675927 2153206110 2547396118 4006660480 1971062986 1771631122 2399861751 2223009042 3786639676 554707627 1246682328	1.962564	-8.069115	-10.904574	-10.031679	-9.678298
32 8 8 3666797877 518205044 2825476758 744432834 1749900464 1464620272 2445235894 421292369 1088347252 381307412 488246401 3521750781 623450680 1601674274 2847573442 361260377 2745625553 1460786426 4151621011 1502349109 159257514 243368900 332661717 3820141709 3112381770 3038187283 620003476 3627077763 325260613 2290924306 3914404205 1540481887 1507772402 3945699783 1071309031 2479375613 3734336652 2228883583 2098578545 4256013485 624752192 3372575372 1973454842 2656755166 3124436100 4032129029 181468872 39996316 2931920054 2201583611 1337687533 690608103 2964292131 2369077919 4145781639 987957500 3856163640 2795191222 293368827 1884736063 2535638901 841920464 3145021102 4091485228	1.984369	-8.047663	-10.904574	-10.032032	-9.678298
32 8 8 3916828282 885108913 3149141948 3303517211 199040542 2293072994 2206766128 3810432216 540124125 4287026961 2342014601 3627642000 1897573971 3113301068 3231738970 1028502396 3931514828 3638624040 369203935 831734879 3958517959 3106243308 4283499471 2375880772 1840988462 1764419925 1873512523 789758062 3106447338 496671715 1183121413 693378620 4575 4064755751 1763280674 952367622 3377527350 127829927 4256390026 2460325162 2769394261 3530125264 3320936368 3383116712 2369549238 3605856613 3602772338 2048707743 1145590326 1402267252 2557363727 864263225 3084940641 1449182433 954410048 406855242 974983613 436731331 73571108 3387852279 202543298 3090724143 3524341695 833758105	1.978981	-8.049010	-10.904574	-10.027991	-9.678298
32 8 8 3006771481 869359928 853623017 1615557010 1960894012 3689878020 522601523 1723246437 191929415 2894921917 2222676722 51019988 162750664 3304012919 2993608783 1353659688 3662546019 1783933181 2740420361 4132979181 2460342739 3446802493 1560226027 3169469687 2899555988 65759553 4222367798 2059740173 771556613 1072689342 2115556672 2687298013 2118953021 684570097 3258301559 1890589204 3229865726 1171383750 168349758 2468082846 3434587476 1875896022 3814914810 2425883895 679491205 2786576588 836321838 403570973 1300339139 3774125104 1497747139 839766478 2270038377 1159491191 3055520561 2179399304 1495996241 1127482792 1188977090 3109993415 486775448 3069622776 1104114552 3209298227	2.090471	-7.935929	-10.904574	-10.026400	-9.678298
32 8 8 2795229046 1032882142 2738559599 2844222353 1251710568 94832069 539062022 4144015039 1339416075 2484515491 4253156103 3580107795 3877085196 3017384947 2529595885 4062537670 2535944274 3503393446 1264272196 1499551237 1680033144 2103204793 3529093284 673995048 3340924663 1745548200 2983770779 3191783841 977859855 579172434 1970896918 419685191 6717354 2003390864 2983258689 128489509 2070724247 1531227587 1464634375 1435298989 1979438595 1979427953 2157661177 364199727 161676339 2437006628 3715176670 1462742224 2686605335 3615210139 2509181546 2277474651 1829105006 1951744317 4179268201 4223977480 2208885672 542334888 1304288121 2802901503 211036159 2785476423 84526007 3630756773	1.943045	-8.093166	-10.904574	-10.036211	-9.678298
32 8 8 2234717874 131527016 946252422 1987352398 1430499655 3980185435 1144254187 620848120 1406387684 2453354332 3123036399 1901759752 620122264 1381566156 711490667 930599509 1330007695 758585984 492252535 637958407 789216284 3006161766 2085385684 3882812847 930001669 2709906104 502329122 426543439 4236388765 860071065 3667359374 1870108662 2667937912 3608749169 2222392156 2680289 3865329037 4229514054 174234797 3096566978 3755620777 909641396 3703232633 2744215930 1408968431 3564727620 1651910402 4120203054 1817677360 119534505 3612107622 4028087780 386626878 3585042709 2351196215 4186858471 1174753860 537686053 2515581268 2064803452 2741590057 198766320 3211622693 3943006611	1.968624	-8.065178	-10.904574	-10.033802	-9.678298
32 8 8 3628619219 2871614744 1339003057 3145658093 4194735267 2954502318 3425039907 1618896711 2925561950 577999190 2383373 344774881 2968982810 1337651186 3934384386 2001970470 3253718488 2605031056 2526228880 3628487589 3688277748 2498776634 738726135 4082286957 2558524952 1385976715 881336678 3686569053 925268862 3280959735 2272473500 4036176914 3877123959 1020545731 629222459 1223140206 205211241 1390656870 964119826 854930858 1072162743 3039816152 3890344814 4164511702 204225500 1141889449 3583852794 502252714 2928178870 3750205909 3933704637 678647391 1488795921 1662328044 2375226431 2552520591 3734217012 4069232609 308003313 3037264557 4051809990 2318643610 1362571053 3417450498	1.953137	-8.088069	-10.904574	-10.041207	-9.678298
32 8 8 3792786946 3122847351 2948448871 521288701 4255734456 3708418786 169133837 2119744829 3937868718 2521429866 593877822 1838932820 3493886991 1698114650 2646503095 3076829667 1193420544 296391650 3677946738 3813991077 2110313374 2429702339 1807775669 3866067030 3625625989 3711097374 3295781436 2947162942 2042998826 829482466 2397741855 2965767417 3898179415 117192097 2027740404 3800302329 2114599724 2196069103 948010228 2965740730 3893165475 1648096596 3323259262 2566680222 1962376151 1463106629 84858620 3624413767 2865680613 299945620 3988496673 3536433299 1171971688 1560173145 1544881803 325779795 640690630 1802776478 3256525945 1569329065 2992477839 4088129067 1581213344 3532976033	1.946958	-8.090682	-10.904574	-10.037640	-9.678298
32 8 8 3372557776 2714310203 2437885986 2099090863 3566886666 2646747515 3475560517 371638298 3294659491 809245814 4015017602 1153072146 1998741155 420534207 1686264453 3003570447 4137910755 2731671981 610882062 3423074446 3488985334 2497771625 2889529436 382943673 3116470215 189933308 2633604200 3884170600 821944509 1908167049 3763230158 1148851150 2892929253 521379505 1543556418 1959825233 2112680759 9022298 902615150 2828609370 3531048647 3115461950 946903287 4126149118 797409774 858568767 2293720659 2761897011 988460255 4193733103 3312502744 692348319 1116999151 1250317998 2721348228 981468515 1952143627 1698895403 3423292963 2079160759 1890743603 3720139931 2520631752 2392522458	2.048112	-7.978317	-10.904574	-10.026429	-9.678298
32 8 8 15177264 3025273591 695844234 2152539715 794001159 399544444 2878908637 2902750005 234868074 1536506322 3685580862 2237153014 2245835458 3428314355 1632358405 4147657092 3050199098 18763429 4202285988 153049373 2711281553 3013738312 1587523759 3190896649 255146231 419505461 825220108 145617057 493760013 2149294070 144427626 1014960344 812135072 2552021993 112320506 836920842 3706435569 526106508 3966415363 3734275880 2184737304 1018072318 3520900378 2176295134 2050782617 2148522767 4194973833 3843040004 1307909808 3473106249 2371935517 2970637294 2827440289 2886326788 3815336324 409448119 1380056066 1305849082 19550031 3226038124 2811773632 2021483537 1152243827 4211049205	2.041090	-7.989804	-10.904574	-10.030893	-9.678298
32 8 8 2592181025 861595229 3737289324 1117002829 2894168145 2971970269 2136424767 124389147 1626408145 3301647567 50927661 3281205388 973576768 967429068 2534314895 225124071 3479414498 3453335073 610837252 1118864908 3849194060 1775202159 1698764760 948776813 3592677176 3542801870 1485655649 2862934625 3788535168 650598851 355547811 3085256030 3172082747 2973739655 2074823039 2342845153 3144878554 224273082 2115206796 1046727449 2114799840 1466985511 3967473903 2269052700 36986589 2693591923 2042717422 2689972488 1885477280 279172278 99377131 1491295784 2604988680 1364888774 1762813814 3922883888 2036408818 2688140321 4098201878 3872027400 1598972606 741844731 79020141 413828589	1.990337	-8.039669	-10.904574	-10.030007	-9.678298
32 8 8 1803902528 3962826254 1934453040 1004325701 194375625 3097588274 2809314493 3305889017 2678839575 234454334 2441930351 3129471430 1178852498 876476769 920330827 2467741412 2282429196 232395336 2594515755 3440629135 3860700047 3683768696 3856255101 774888146 164636541 2006148515 418672272 921547892 1826444597 1162208912 3173536515 3888891040 54008021 3860914022 1519173496 543628741 1050681537 3605862371 2188569887 1847938306 3423318017 4239885936 2422363991 1181015868 3007892623 3592627566 2267421969 3728754472 3966923879 2639137822 3785313208 4167504998 2653108412 2372846575 4101473629 1383383927 2879766464 2109572042 3164660714 1969624557 2903465782 3646974718 415866916 115294864	2.135273	-7.882058	-10.904574	-10.017330	-9.678298
32 8 8 2062709714 1127860092 3363158032 937312925 2736634857 3244918172 2816057227 1815387944 4050017831 1956200875 2648319839 1248085338 3697520129 3567032151 2034374822 3605193368 4001352185 696716516 3365146083 1429787546 1972386262 2211940555 2673266714 3333899366 2414385872 2582504980 4260060185 989429407 2285929092 1866502623 2497130357 1276692418 2104132006 1762137670 2396988135 3475606991 809907982 3851290507 3491965685 2844543204 2461452621 4279172582 1634368232 2410676435 615711691 284906422 2461115647 3772258409 2600725385 2376772636 2250777673 3508057284 2426089522 1738106088 3990228811 2758055267 1553478857 3499524754 2136034778 4224862421 2231227884 1067290826 1908263917 838664273	1.980954	-8.056753	-10.904574	-10.037707	-9.678298
32 8 8 2676886638 631054277 4186109459 4108023032 4121454653 887549132 489425311 1435493937 542132307 227646547 1448525839 192990155 4251313959 2711348712 3329454349 3947062161 2326045581 2252791143 1547960909 284039760 2007997883 1945531311 3811162956 1056921354 198357353 717219625 4221190953 3854373798 2430717466 2446383197 747311699 1754098141 3953386217 3336496495 450503962 1816615684 391465359 1620018797 419002862 2606742690 2268070371 740858323 1012475679 1457959864 2214678431 2368662241 1503400255 391217972 926916788 2554003794 2970020100 1264623948 2737361793 1227442771 323985932 3311160438 1821022500 3730513645 594898358 1623032690 3278547541 4258594128 2902275984 179806548	2.074834	-7.947711	-10.904574	-10.022545	-9.678298
32 8 8 1030648233 41481016 273742301 1779070604 2482026947 4201935576 1382897803 330348796 3583051996 3546403503 3255853019 1496742304 2236021779 1793877998 2378283945 1022960247 3513407919 1695296903 1700085798 2708126093 2238703820 4207578241 3547230636 897687310 1448490050 4081022107 534057049 761167632 4131105106 3440424267 2729171549 3892676586 3332833268 2624964816 2055189835 3153161667 386102998 2268277752 3938274664 262409901 455449613 2873396082 116237533 4111085595 3953969921 1562192241 1601254125 1303440728 1439975772 448441237 644006416 1012908498 611411752 3891808006 2545244794 299360188 317178629 3492282104 3623365825 1796233823 2070687352 3814957572 1682700880 1721838725	2.023464	-7.997160	-10.904574	-10.020624	-9.678298
32 8 8 1836528954 1833564810 2176192949 3385307468 547050775 3000607182 1129809459 2622994394 1940789974 250982289 1455178158 568823140 1328782268 1434336140 414905111 2228117234 2311780239 1418037401 2064401486 3000152460 2362405655 159827629 2600016251 1401351283 2393071432 802009560 3729715327 3636731472 500638589 2692529874 2809888198 1788726528 1276555028 482693748 3311200960 239419080 1319543533 3316057650 4021435204 3978713285 4054018420 2097934123 1595114429 3459325954 3188065423 1510047830 622265062 1021846218 1576251180 3688002666 909534077 1661035134 1630548125 418812910 1184480478 1190204781 1118032314 1941966964 1689481862 366976071 1578138028 1877603784 4162419607 2456105500	2.048669	-7.978338	-10.904574	-10.027006	-9.678298
32 8 8 1246208439 2635311646 3651059065 53606000 2318097037 2674107259 1276551068 3322221076 2026981962 871612522 2778325873 3268471759 4106324822 2194411368 4047280875 4203145751 1945375758 3652355355 2975768931 3746100385 4170433908 2991782192 178433576 1318314519 1020957873 2013150275 3059108099 847180690 1935369908 1067623016 4062587465 3728309662 2724640999 975979673 2425447330 637545819 3902296985 1678306133 380244263 4108472942 2479667502 2095614621 609405041 3419119206 2825730343 551079253 3064123508 1091460862 1063233510 2057816828 777805962 2927868324 230715734 3285316133 1477805234 2512093238 3856040795 894823337 793999025 455762385 258917471 1491811097 2908832524 3663143578	1.986875	-8.050918	-10.904574	-10.037793	-9.678298
32 8 8 369231652 1186277963 3541644800 1943752392 2731871903 883866668 3204178445 4026903059 3279903217 4034270996 1362476882 2452828679 843076191 1160946974 1973439044 1512942324 4001511628 3224736701 495082981 3948181808 3642145202 2549397915 2748683949 3434682108 2566585418 1166807624 2635101813 1075386869 1223937923 2233950781 1168815445 1425205016 2444783476 2530985470 2011386961 3212079904 2161421472 851234152 2055234915 1168674032 4171110403 782569478 520647230 328851538 498190706 2907783189 4242057488 350754800 1418007129 3639744669 1533920998 1562612706 2242438946 2517474750 228963511 311184864 274159379 3187986580 333199438 2828568525 2430818385 1260744183 2894823755 194541791	1.954625	-8.085008	-10.904574	-10.039633	-9.678298
32 8 8 1551381652 1468010397 289589493 1428453969 3317436675 2256967516 2971266111 1563503624 3817209224 397343239 325205649 596545967 4226924588 2206066199 462110419 3645301700 3173228676 2426186238 2950800830 1746477321 2185744735 3778293058 3163287312 3879292702 1373978536 4233283199 3848263775 3235844940 3862118734 259433821 1699694347 188580695 3866393608 418561852 3120007294 3722482291 2791055041 4231779035 2541364875 2603875507 1177662144 516966274 4180121961 1899514684 2041670643 2344726802 2760526536 1576039496 683502541 705909079 2809336956 4027093535 1014872163 1461974993 2228246655 4093671975 2350587281 1613425125 1217353768 1816291178 263912191 496223274 3893887170 598763008	2.126962	-7.903006	-10.904574	-10.029969	-9.678298
