32 16 8 1913297698 2220216339 250193415 1338082808 2532349778 3170473485 776455031 3390465780 2505376289 3985597019 2997259223 2504899798 2485106711 1427434436 1462954599 791387376 2426121079 1210477068 3167326507 631092369 70821555 4059961735 3024102843 703428562 1819156163 2890231757 2739086867 4281780740 577294348 3328437830 1989923294 97560335 3151345280 4278970360 1854833418 2899516647 3848667025 1255330157 1193646242 771476490 4136547871 3297002829 1718877673 2078326409 2074484576 529668669 3727588526 3817973189 4245357647 3449739901 3806440988 3359651383 4212495838 3664737663 1471624246 850989778 503589000 1492261564 2639287220 1316543297 5200928 256085878 4202251639 132319208 3522371991 2774794587 3168547817 2795702140 2637667450 271943665 100059989 1244244919 2837463922 849475703 4262109170 3566558176 336001506 731487277 2506608509 3295752353 97635645 166106925 1868117368 3079245684 4131245062 950090992 82605630 669198765 3868157597 1377380388 3435813198 3919008906 4091154457 2227263602 1926348819 2501430309 2062133369 3561842081 1172924572 261955933 2499873139 1399693431 2639031823 4035907221 1110663465 878196703 1400927638 1829655642 1689701633 1505329934 4006080115 2897796290 1881291396 3920228540 508070451 987719357 276696895 2916478600 2240794895 2794461874 3937031324 3930309605 2681475157 234981564 934968428 3248425662 3996178008 1258855687	-6.501035	-16.576033	-10.904574	-10.074998	-9.678298
32 16 8 2256013039 2844355770 2521605624 4217898720 1853181068 7461149 592623837 3926813389 3526407549 294721958 2448403818 2696040115 1296550075 3081121907 4034471959 2812656967 3024055558 3396660402 3626886733 4079891884 1004305161 2557989404 3711525624 2124612546 703397386 2271693323 2449659195 2235502140 2805930642 856045155 1927009452 1146095324 910628737 1725569205 2110939367 1116167842 2456361361 679110623 2679521055 4053324728 3533831831 1614709676 3197217332 203556393 232053036 3306176983 3485948556 3411816493 1697522746 4131719659 2346957835 905046472 4116861226 1510818209 2749632731 527432534 3290758271 897492074 2027069326 1475466585 3633695658 709206247 1214194107 3715862383 3357923192 1729085736 3923685887 2497330290 4284273186 2078633409 1788326192 681046200 3333479346 564395643 1474131141 1647381675 220912766 2418861264 4178222912 1390247544 1229741992 1148668963 485005243 562221882 2465607765 393539995 2481344688 472614063 359382194 387338715 424670472 3546205274 779918980 2027718520 1660210712 3701758807 3923410981 2416174397 1261322489 104674180 840693399 1497585547 433437532 3358764394 350407146 1134133328 4253705085 3889535168 1319196694 2062402486 3973553646 2537664852 2667550844 1194227734 1014585805 588079120 526577374 1169747427 3479958629 30206419 4139521604 2643846056 1059895771 4020270126 51009747 2360610357 54538287 1674784862	-6.633523	-16.690008	-10.904574	-10.056485	-9.678298
32 16 8 158187516 1617922329 2979190375 525948307 115458351 2232579519 3297777496 1556782067 2590412985 3582210036 3157832154 2276381181 3377012770 2544889105 1941940493 1545997523 919988636 3666185863 956948311 1212834226 2950165789 1762586182 3296275913 3690873973 3176945850 2408432901 4157990277 1514068738 4284793445 106960770 808102350 149996898 1007070630 2730551748 3350038720 3675553547 3996204576 3665158992 2144908361 4220168868 1420656282 1471992327 1508871822 675594808 3923317244 543523311 956254551 3302140006 1719099343 1678188952 2047858158 2856433119 2650478986 875324345 3514756601 3655138017 1912221559 2358605076 2228499887 2223860791 2437874347 474179916 1713791079 4001185762 2950052889 1607070591 628825298 3471839530 3513743778 860227072 3538600282 1233408603 3424139293 2774516770 358897287 2892255140 873748153 26346550 2885479260 1322472973 3792095068 747376056 317725948 2442123040 24548995 4020463557 3170898698 187785102 2749211342 3434692305 849494904 2476085331 666403758 3174969488 859773381 226332598 1959288656 3358727446 772741550 916231359 4008747186 4199495681 3379041656 3119406318 3533802979 3043214927 1775235693 1346764912 230101507 2579359596 3182794678 3393419258 3759131579 4054729473 2076188110 3293042251 129408333 47205276 2596600353 2456638734 4066247455 3829586919 2972755859 2819333401 1968965951 1845258892 1485813252 2952777286	-6.419530	-16.458756	-10.904574	-10.039225	-9.678298
32 16 8 2470747642 1156650157 3024711803 187633643 276723912 941547269 1699507034 3489663018 1211751486 2820563644 342731942 2858200146 3688572785 1673586510 2147399500 994626014 1432704473 2363942332 2645745115 551269758 993897970 1710118511 2418295736 750056845 275071671 3790038219 959316135 1492671708 2590001041 3076192880 2383386732 4231877041 4001323071 712983770 3864710500 1432245895 1231217631 2478366115 3229893288 337258897 2262456898 430966902 2137161820 3308620782 4062033628 4187732010 3814703150 3845884859 2308908262 1096633161 2737732201 1337038163 2762948485 4018307491 2010662531 2357583330 5215281 2269759695 1152604430 438224226 4107161933 1708770223 3201776361 2020610385 2158107492 2894947354 2248264150 1506729429 4173807888 4100858802 2608338445 1773198514 3794057316 245059256 806454324 4122219014 533191851 4249625895 3770380109 2653205578 4101894707 1519804995 2887956726 2843002623 1612438375 4085731316 1726425627 3485943681 1372526335 349824643 3441430058 2572602072 128924406 1217331346 4061514084 1421505218 3336845097 2712310450 701624103 2335643595 1960290758 3967312844 3380406623 4081949924 3699914754 1946455085 1357075087 4093700304 865139215 1400415340 3682981090 3069052172 2736298604 1936168880 3465404914 3923660680 1134309671 3613341951 1399695854 1561756386 3579931645 2585697421 2049062681 3675636990 1629407907 1266049193 1250513010 1393272821	-6.269612	-16.343796	-10.904574	-10.074185	-9.678298
32 16 8 1152273314 329629451 2148007291 2710889681 1831630346 114162160 2260382837 2029160027 3741039639 2171924250 1058713183 307876166 3053599643 3769819474 1132998880 2049222263 1955316916 1669154093 3584000835 1042317636 2158347697 3645392660 1717860000 4025635571 2025230945 3296152935 1317144308 4110627705 3944332990 673527530 2926711306 2898244179 35003408 2022140004 3998649798 2483518131 944523132 825958279 2158289146 3135107650 219203097 3513546875 1547340380 3334068044 331246927 3201169364 732955640 4110543620 1179253134 2380130867 623390469 768105589 2944178185 4024403927 2915752773 3977715997 4128579115 1692974337 1028271919 1667613762 2235483090 4048997380 1145257345 2166751524 381310527 1749612180 4064331271 1095478177 968920384 3070216970 3885267880 809834702 1828545700 359808716 1331474402 76215768 2187645658 2198126216 1786061824 1935001605 3695263521 1321206301 2003017330 280998453 1144845204 2929939408 571616943 2872091465 1540281417 3449752742 434448512 961740741 1245116537 2803307057 3178269894 3677531515 2826970210 300966806 2572094693 3501948353 4138890407 332388823 675923448 639479732 287518360 2543909603 4268491877 3599519733 4241177839 152041033 3384864912 2832844072 1879871479 756607266 3038245892 457451174 1434171083 2932726206 550205003 3188037455 471891401 2912568040 3323019942 2186492411 4226336769 1156775308 4001494623 4221299719	-5.051848	-14.965487	-10.904574	-9.913639	-9.678298
32 16 8 2311252116 2966075864 3668769646 2540067047 808725684 3122190049 4204432354 1407816593 2680113612 1489498905 3373872245 977201657 4241587720 537311472 1386332662 1331150269 1820305543 956655589 690070237 1663946030 2704774070 1875834148 1298595349 1819747693 3654921987 71603486 1699318761 1228195563 3467728212 3743888185 1257011086 3872958734 7815040 264172769 1241593374 1448517524 2014546383 2671119286 839024721 2665426770 1731392620 1173365727 1389601733 475713643 2961071003 4280242755 2656983741 2756310324 4155781912 188070664 3670148889 3490794355 1409681488 1768678576 2757194857 3057796005 730502744 1598974025 1528893907 2777258006 408239621 3441488440 2765413743 2012882382 256301955 3009262248 3988552961 1374333550 307349097 45006650 1247511290 3369644435 3658406016 2911819869 4276806771 3784194292 356415554 3168308754 3420908376 2956706829 742014821 4102410008 3519771729 616956226 3569896717 691841456 854792401 3460096989 2371429210 184079024 1579139564 931344467 1491222146 2995363666 1423388849 2116102755 4142243622 614942057 96339677 4162005277 2278420710 3497068624 3666978331 4248419805 718579269 2690698771 2772626656 1464931189 2290790656 4010121650 1983974315 3341436969 3284511658 3503713474 2681638806 582295283 4210571973 2609309825 2550043284 1438248014 1861915801 1622278804 1951810197 1564531488 1784286369 3819341817 3424062370 3642353459	-6.443635	-16.498905	-10.904574	-10.055270	-9.678298
32 16 8 921412295 454412016 2113141619 2878697743 991732418 506504141 2567125518 2912822384 4277221461 3799108690 3667132713 1183706457 3491581430 1638491573 1269403628 404481710 4285564922 1822910772 1149255845 2377703550 2924643440 1946487735 1900235064 3528150939 2543143325 1040288822 923379715 1128709978 1310493493 96026020 2294268745 3611276714 1655683854 2323439031 2278809539 1775592285 1981157906 2147021304 392642860 3643955982 1751126078 1042899354 4080735306 2507878539 339736100 1103256723 153015212 2915926657 97435334 1201135605 1152620638 368060151 599341462 37275367 3019683746 2273601212 1543595512 406260086 2700007204 377172215 3386210585 3481799962 55006695 2447815856 586928213 161168565 2308593077 1766008422 1738850537 373040477 3995597556 3758227638 1217519759 2181718533 2519334591 879298951 3894545709 3768104067 320241765 2773456430 2319224338 4253800475 3640702418 916932373 1155191350 4267214154 1814689799 3193113505 1707334639 3368109958 4040309024 1528800345 3411018197 1277260494 1273159893 341671117 1011177286 2421588746 3572798012 729871623 546453377 1952164741 1360371938 77576674 4240651377 3995128260 3445285470 2377925892 252469550 1967901591 3216154886 3593266084 1531902826 3515006207 150615092 3285037993 812667653 1315222834 113934967 2403016300 1874077817 1281721407 2958389230 1609486079 1079336167 1372713463 2597948285 2684066642	-6.342541	-16.420709	-10.904574	-10.078168	-9.678298
32 16 8 10028044 450509568 945672063 813773184 470253060 1666885603 659134998 2920483760 2804292104 2279496990 718074009 487599219 3910390307 1119900010 3451914091 3048997496 2027264834 1459281089 3768627561 2299138600 1653198728 2338392942 2705132699 4009298494 2418152543 3290938703 1540743645 2341183060 1572603079 3511754162 2047784926 438656121 2618469169 1685090736 1715358353 982753733 590187885 1230996515 2547780961 3543437300 1836578525 2286263472 69121121 3558175866 624449630 1746044090 212712642 1852052578 4138908359 2095197535 2570517125 1060356379 3817397235 171851868 274211064 2526690516 665056420 3223615499 2125211054 812928207 16107162 2501434 466157716 3068787431 816035925 2191857933 2106685095 981717712 1140710377 602657956 2018386530 3213017824 1926573711 745457740 362308967 1287471030 4287059596 471664818 3638947500 1143041746 1598370790 491283574 2178253907 3268847593 1745741117 4256504150 2607339975 1977267560 340758129 3940973661 1677906512 1088966186 3851646676 2236965681 690415941 206460337 305924579 1043181178 593079239 2711806277 3093791672 3724561550 1728670443 354288591 2186493223 3310086266 753954351 2696997028 1600410215 96279161 359764595 2589113977 1533704388 84975615 59898773 565746659 3310381896 975586888 3547149335 3890718796 426503480 2491083240 3069956572 3826141489 255412078 1110502868 122444183 1904608403	-5.805217	-15.836316	-10.904574	-10.031099	-9.678298
32 16 8 1825345714 1931892861 4092604989 4019974612 404528037 587041040 4153217947 1749393233 2742194506 2520997651 313762134 2354608628 1397061778 3177207458 2684528394 1588084049 3773380594 2935995565 986641065 2771483315 1046531182 717339334 2022046568 1810677296 1915816993 1363768452 130238069 2826021129 2874406793 3302960660 1886121289 2595417792 1215939817 3953638215 1669023368 482519109 2041072984 1710156571 332137005 2331831399 2199930013 3845882347 1150554401 3039425630 2867892503 1264108292 3470103687 879731665 97535501 4261318461 133457818 608347924 3289829736 3964625249 4087739891 801214918 1935511629 2408635832 1674793908 1205758533 1784708884 1087902490 4014837868 2489170048 2585039353 2628858935 1614473804 175576691 3934753853 2390193613 1902153934 1322028112 1052627183 1750089163 2444225448 277084079 1606645924 3577759464 4174890977 1799511925 4144005737 1228282574 3161858609 2625034580 105333934 1282803863 3776857798 1168233640 3561984558 1087498275 3886075883 925654506 3985496220 4267735275 3464426240 1880552555 2907678317 2619638499 2775984007 1760603071 2164249373 390832681 3955950657 595908598 3643277747 2673947101 3882490234 1723838293 3681532737 960214085 586629784 4033424432 3141585531 211963975 3782302737 3158961285 727833103 473010272 1444382037 695619811 1563426263 2268860823 2581170462 3026249675 1948153143 2958674879 3787908408 1144949740	-3.774336	-13.723762	-10.904574	-9.949425	-9.678298
32 16 8 638986067 2674416789 2636516319 2296114566 303222850 3331714094 524167328 1749163481 682770149 3692052536 2838182447 1474242123 4138389747 72292471 359792852 3389242835 2035277766 2926771100 1183440128 3175620615 3654802870 2520288751 3192525439 1689925784 2795128165 4013740097 1327043596 1188999211 1807635031 4075590269 1422766019 803617872 3975914927 4036742638 3226250509 1078495236 1809904972 1738089982 1058119633 3155282188 2397274427 1971194960 2607685974 2095012099 3580476005 941620238 2485171502 3597545854 3387801412 3097136696 3309490099 2299977379 2738184378 276915497 1812383419 2769104240 2754454449 2590408599 2295077273 3525178884 3831365783 3625412443 1682872683 1613900461 2106313177 827278858 1257610130 2021549822 3245728985 118967368 2141586959 3276066989 921857115 4006986656 196406692 667900986 1685528783 488396569 2215195844 2029623656 3123543784 2847854802 543930505 1357987431 1782850488 358659093 2203949514 511704299 127682147 2008262678 1617523789 4030518922 2282034290 3424359956 3692426552 1958590524 3297616969 2741890175 1769549655 3563323226 1751221994 1568952213 3821149989 2879475491 1523827292 752211036 790671030 1900353331 388231258 1999885888 3204809747 4138784980 3470620728 3654310805 2059683669 3839830755 2761489351 589496176 2981479655 2910156666 3531991818 1690994411 1158060977 400240012 2529558879 2481904721 1483758141 1945664623	-5.337889	-15.401889	-10.904574	-10.064000	-9.678298
32 16 8 1987501932 23328072 70613715 297502445 2291646752 3766174190 1014440784 317469498 1907721674 3669696676 297294892 466303122 2911107316 3404164455 1129426332 124543230 1954477770 3460298299 4049674907 1175571928 935040849 1004859391 2743475159 1476782268 1011388856 678978812 3427385306 2529424360 3736870449 2267946142 377592193 1996666687 3453380786 1427847972 3407506730 2626284214 1146163379 2642814621 3796820846 1804916388 3768705148 2167643870 4230817106 1855020268 922490584 4180036206 1928920873 1352008664 3943067343 2521884407 3625462185 1503822006 1215353950 3160745546 2727086897 4054462100 642524678 2801363611 546031721 1666441263 1477124814 4073319969 3034294742 1121912052 614026816 1716736474 71042257 2986042838 989833066 2711524811 2493179916 4023229598 3923321155 2763198755 2034025992 3341872033 3433977247 1689832012 1825009662 282036335 2372794937 3980643173 392900469 3682819969 1922679023 3682375437 2526618552 3296878278 2238309875 1949991686 4201200253 3213542511 3478993727 4121769438 1250978063 370475409 2194536097 1178629473 3709940484 1144914212 3062299799 539035627 598386307 3926070620 611513803 3911225262 3487321606 1229586496 4294084097 761027560 2044816759 1710721939 2793351400 2792030165 850089612 4009397609 1606775000 2052364505 1263566794 924379384 877227668 2544809865 1119024103 1345670463 1191756842 892948686 1036297200 1298468466	-3.749493	-13.701083	-10.904574	-9.951590	-9.678298
32 16 8 648932970 3501516639 1494090850 1725332639 1735629702 736800793 3145252421 3484132139 2992335260 311760400 812711185 2041830454 2815989276 3939013644 1617850900 1572798658 303808795 649174552 2409550742 983438554 1277019546 702258918 1858753596 1145984503 2820418895 2317896306 4219613232 3998086453 3783090144 580059963 1480239549 238954645 3623703264 1432803409 3174406560 2304454737 3622629791 3533918240 1060041869 1456378114 1657974340 2124532040 1071713648 4177765137 2637167650 3613255884 1596182380 1875957395 3030918036 2721600097 2476159016 3243416062 2302880077 357236086 2064057665 1197267307 2526327915 4251846300 3153692621 1636038783 2892694715 15061879 3920865118 3934489236 2146295900 2086022440 3997243101 3133624082 1690394803 450065970 3554623983 4090139078 1200201293 3619258616 3798234324 2237893744 1345576783 2272842998 4070189792 2077861830 3320171706 742888195 3165927727 3718840126 396780232 1325898166 143395228 3656696885 4271274354 2285844296 2171904710 2436551635 946454184 2147865860 1345563624 1089932879 1467972019 3142757433 1424831950 886526273 2525912687 323402468 2916376487 2096059837 230632901 3871227286 3718786409 862902988 2962513255 2124333504 2687644787 680481570 1357573622 3385909953 2719399792 1089873450 2024946699 2329183380 2643813923 394319615 2881088988 2040158405 3151144978 522867859 4134799122 1945480952 2755824899 2678305037	-6.663512	-16.719297	-10.904574	-10.055785	-9.678298
32 16 8 4230205035 199993915 3025110873 3488271144 3275960992 1949184196 1137517991 3053638789 3454611564 1493412704 1938695033 1120959613 2960632501 1620386706 2913336665 3108658799 3953297104 3006440276 3932521108 2975204929 3519935587 1696522858 2668003523 3101076478 877515600 1130508409 3715771798 1187271340 1143419123 1799915620 2098183301 1916126845 2556548216 4089636468 2818972064 333873950 783316555 224472433 770688931 2768435834 1799444148 3890202783 3969091744 1148007924 1282822731 1443791422 929122651 3923603188 1506881732 2313840605 749707270 3437513296 3057722890 3310218445 3278879347 790665045 3769011600 952814885 2237991418 220269079 2995039610 1175256174 972828319 967489881 3917979407 2945212050 4048352160 824950030 240717299 2217601728 1647597865 4410391 1325073967 1418354602 1298732942 857553864 2584542750 2818466952 1485637600 2708478814 2236022102 3497128667 126721755 3503205332 229014632 1085296279 1213354702 4178221938 4199226442 4150527630 3044904235 2946369342 2309008712 1031491138 3583457633 644542205 1600183436 3475644083 2897755779 3222994889 1066024441 2122431719 1212098550 3392413158 1150231922 671055829 611888454 259004879 4247048729 1002816222 3750151490 3082065799 1751740087 280262914 2199063481 3964655839 2904154284 230796660 218324692 1323575590 2030057297 1826107276 2744626361 1063476024 1549920980 838783203 3923781674 2242667641	-6.056094	-16.133946	-10.904574	-10.077852	-9.678298
32 16 8 2090290938 3400267668 3017012177 2961200964 3908888517 2344666032 7505399 4292704901 778234619 4075417655 4106952009 3846422791 2424553688 3845699503 2423656755 1540484719 2865269687 1699314525 1788422258 4162868655 3991467500 1376007843 1739929186 3762413870 3335244237 2555133073 341881191 799444786 1720597517 1600713913 2264527629 1200579006 1433230333 755014785 554298996 4124597998 3266294575 3732565911 3192426154 3803084460 1941164813 2342822481 374615217 2341535373 4165670619 3196451827 2903117153 3138708280 1457772692 376928890 907740993 3946394947 1484252270 2042937073 3498371908 3394584413 2798989476 2417380818 4267996630 3068168645 3719526391 1997521915 1756713835 2171884082 2397243253 4253273874 4092704931 1889124117 2214861792 2454711855 9444345 1176294549 1088332416 2129913318 1324256292 2636424668 2982311728 2430439154 2785101673 1440542506 2017673035 65075747 3358107203 1106939370 3677273098 1578439657 2706576392 2701807065 393546174 3801629104 1318384142 3712452455 2919075865 2461924178 2395546935 169580501 3002735493 2449146635 2403714166 1264175959 684863555 2085592184 841032140 2689858090 2981367182 3138098210 3076826485 2481441470 44094293 3596140961 1150483733 3045820705 4126515172 969534345 875963297 385693485 230553531 3223447154 1379973225 3526688441 873169073 2073419228 1065647860 4223590976 1003420640 2994427026 2285097592 4152519897	-6.238698	-16.249089	-10.904574	-10.010391	-9.678298
32 16 8 2153123818 520186583 4011411093 1079527255 1038399885 3515367541 2782463619 1083219499 297025027 2341259287 1794702410 1496863350 2792188761 947161512 95003480 2105906495 1968494405 1613256582 1586891437 1874457293 1253513295 2307764557 1272223896 1130831755 3408627219 1391331804 1816526047 1190845201 1123737508 1327266551 3509121902 1536878891 1470410123 1250907634 3119177402 2757367171 609974762 2693391756 1517214799 186246526 1791868031 4088913237 3994392067 1861330852 5552050 460688252 3684962550 3776776007 2286431040 4094907609 268244173 3002416120 1289676607 2158348898 1271280993 448382421 3312083938 950683924 3905073389 2450602876 1673469463 899121979 1427143423 4050253506 3735344098 3052480696 2732309365 701456570 1990400311 683569925 731538835 1710931182 202625911 2212185005 2192486027 960907440 689891940 1690870909 650997920 1963614759 4285675681 304221423 1417108182 1771063673 4099494211 1791009326 3639031760 435691488 136244926 3221126484 202171565 617245475 4156722572 172173221 890205983 1282673366 2855049383 306091622 2625019621 616770015 2385060897 2722308976 1491484615 1584642106 3609972518 3127890440 3808359792 1677251178 1514363777 3849241145 3189520017 213077925 2007693514 855896449 3317958763 766898147 508391469 464406032 1726610644 2682698037 4203845379 2359616846 2116436359 1310241402 1044847157 65681953 18472271 1747328781	-6.093024	-16.131795	-10.904574	-10.038771	-9.678298
32 16 8 2775421099 1965772888 1109872307 1625834314 2736020302 2601489646 676482779 3830319115 3787176671 3907106861 3740029913 1704110026 2863448569 1546573951 2655086095 3764088060 1801294973 2720815198 2488757026 674618235 3667321333 3131774163 3269028187 260562417 1619215209 3850657640 3221605997 2104469360 3487276219 30583673 604437442 3202958502 3527930840 2286286857 2398091890 3627332648 595123596 2774273288 2938530124 2063955626 3845274402 899814169 627256567 66440293 726976591 1477669867 563294224 3688339334 723981739 587056240 52224775 2176549023 3904698146 134245653 2251101929 2755827266 1117759756 95314132 2662405697 1075369846 3938218632 345610851 1283944505 2235117081 2863734795 160929911 341335221 3617381560 1494291800 1162637435 3472073806 99157072 4235142717 971730372 2879002903 3854528945 3982876138 3301513666 534802101 3123562422 1541085616 587429847 3957025577 423854546 1814361226 2773575820 289657900 3394481643 980889309 93900583 2664052038 3916805712 131674649 3896349533 2174487615 2469145763 2830043328 3089280934 1017497074 3316958534 9824861 1626216039 3836301684 3651227871 2444689867 1275062566 3829629519 2745685306 876226874 4162359026 809990965 3592672490 794474842 1411466019 1587622570 2811683601 1981749178 2062654064 283915576 1255485211 2548183756 3099966874 3762471663 67258341 1463985953 3912113163 3733208984 1784836620	-6.700972	-16.786972	-10.904574	-10.086000	-9.678298
32 16 8 348528530 2111588706 2336419171 1941916291 1559674404 50029424 1607741458 2589263309 666618940 3088177080 384563608 3734092350 2860965471 22113154 3199670257 3354349587 1417461306 2503983462 4050234265 3557855789 2860319823 437184731 3834230070 3206790328 224587562 2433655447 193362802 811060057 3472173959 1188585017 4094552257 1804875458 2624018617 1182459139 3247248359 302896463 3035061743 2850182267 3824274978 3106916090 920795569 864489092 3024717828 2005668352 2470914788 1796129715 3265962833 3904072732 1081514252 1600216164 2835773564 4134061798 2242031820 765161320 1876579185 3712548953 2876312905 2655118422 1709416050 3723316899 702922511 1031860845 3825781643 593630853 2291060639 2819972056 17350122 2699039885 3108652096 2512912860 4036927653 4271836839 2971273612 2693239067 3178479220 3343073253 2144579052 2071229920 424501118 1886387772 2379830635 3923278611 3695691938 2572062613 3666373872 1111631715 3216415465 1164499249 1358082002 1298652150 3250380904 3582719204 3976768470 2699576779 4006958729 3626957568 1267243114 1805635924 3582463661 695885364 728841374 3049030262 2698160706 2226453951 2805641330 2070552806 1858642447 2448079436 3458877917 3593545511 918708524 2596968664 1515265472 327450843 788513525 2834296032 2437924584 3156442076 3365928595 2997938878 1159162085 14688920 2061362819 1042857879 3510523668 1173030926 1816639076 2386234262	-5.632807	-15.687560	-10.904574	-10.054753	-9.678298
32 16 8 4006982516 2962290408 4241310757 84080456 3244949140 679788777 302531019 262921232 1959982130 4156462919 2053255741 3444181000 5995196 3601491247 2967548376 2579746963 1290203101 3359136746 1199210455 1671149054 1153480674 4076525659 1623629277 369588158 3888653082 811751153 2021851020 2984654256 505700520 1877892574 1595518846 1248388581 503457439 929813012 2094957021 3983541759 3806985390 2330084102 3935587773 1473118323 2110028306 3257613289 2838421006 526977745 23173401 4066125590 1795272718 2135913047 1553771622 2635625778 2249802009 2071689891 4107280975 1131928985 1714867333 325251226 230049777 2076867044 2166067255 3404836539 3325522430 3487889708 2098339585 1023845924 1724094216 501448181 1367345723 2432588052 2694537052 3278434028 2543701844 939802901 2509542939 3618457030 2774505605 2362629195 2387142796 4103394353 3564880574 1891436721 957600844 1429348862 2724866710 3252447871 3046051426 1243279672 2782301428 3914550088 1497494592 1835776316 581749125 3856259491 2564534019 2253499130 1613614610 2261841178 3627501338 2140864289 717546179 704679254 571967634 1818500960 1570920843 1331743241 4259539563 11727077 423933817 3240079162 3388364230 2227705328 689693141 4163909597 402243895 1013605597 2418799641 1674802405 2323133278 604983740 977109718 3684962376 2976457988 1227895461 1929024364 4265134281 2147953836 31719349 2179538875 3785888146	-6.655524	-16.737772	-10.904574	-10.082248	-9.678298
32 16 8 3207983237 1776531097 1181258983 21751920 3828929538 2980252834 3226616007 3924975132 1528926275 4206145420 1882235408 3352013797 3092980994 2583606201 1012488402 319115630 3348034355 2354269812 4017829922 740816787 3393298465 4086408972 2448742850 2910769154 1120587177 1592984233 2158707029 1375123404 2625575536 2166966744 2549068500 606540777 105388716 3664872959 507644418 593043603 3723441894 1432993280 1449593473 2762047163 1168343460 2021147442 886723400 1547146826 2954994535 2414711481 1135615534 3348944272 2471078742 4223701042 3637033989 1701232445 3454496523 3736552953 2335485186 230021357 2110112047 4211507658 2633476956 3816947374 2265066829 1847177724 3269291030 1727884614 826673165 3111054410 3855813372 3322035041 2324984352 296137864 1342387815 3288755451 1094193941 700493843 258334617 128916580 633098404 1427831728 2156188983 1854084778 1817831239 883298031 175902837 2742605368 2438142235 1820049599 95221350 4210398263 4063530281 1789488641 1094174197 1800558538 2812370067 1093841440 3700076695 1600091337 1355052593 3991906392 171022173 1369015940 267660940 2515211344 3266345975 372610067 469079200 2388192860 3408945128 3269052409 639114792 684114862 999334955 3784771824 644713045 3022256769 1374665080 352952284 1143386735 1924773917 128502325 869170143 3040575953 3283614587 2844227138 1872662766 3015880138 808595513 4275839896 649596807	-6.425531	-16.476444	-10.904574	-10.050913	-9.678298
32 16 8 2111381397 693053734 3302382107 1638106246 2513205930 4170189297 1913516297 351276804 1674697584 2834816834 2690666767 3091687551 2703527675 4051952311 3970485710 1413881256 2416459042 2809973617 2798477117 1528572152 2837444452 2369701619 2943092019 1135603190 2898243582 2909751568 1010049347 2588583252 275967386 3624101367 3974278646 4284297101 768472385 4114034520 2607117662 2995457367 215727198 2682211940 3629712137 394950596 1826663185 3983770049 1261612580 3227576659 4229843148 2570467787 452455879 1273843273 3260361315 1396813592 3084950594 1437550828 1075873254 3290462718 3686619695 2482308684 775105887 2662602869 1423411792 1790539046 2515238194 1695798634 752856336 2667565172 1151051707 938224839 3179962955 495132756 4231164749 1451290671 1041511509 3541638020 3757360984 2306515875 3582589435 2939743914 2097549394 4006344701 2286936395 3602973213 3613347873 2116616620 1462190310 629999295 4167466343 1731229161 3718656098 1734790255 3891174349 1888593754 1170776784 3310432139 3715969671 2971942873 1178899867 124401639 4022356701 3729608799 1168391711 209586696 784899054 1861411007 4290018528 413967229 369601265 1376100252 1198820618 1639152949 3115300583 3298165245 1381616899 879522750 1814739340 1946893330 1315387278 1014805706 4126307587 2620703263 1511744473 672159149 1373400021 1095045654 1197775955 427110182 885848021 1114194339 2117807818 1377047414	-4.937717	-14.918536	-10.904574	-9.980820	-9.678298
32 16 8 3607785850 2744967258 2336263435 2529100089 3350340595 1159063905 1320355240 321181872 1093958938 2579565079 3212007891 2859125241 3200094988 2768314015 727481118 1906442467 3471928306 2102766899 3525340644 370565473 3107170145 250259855 3416660088 4105665000 2347787216 3438523053 2715739378 4197164313 889084163 1898890329 3147187410 2160340676 2754901200 2664214459 2964100330 909839892 2254549315 2240139736 2781685947 1854802554 965002143 1785919821 440296653 606930819 1320621868 2478443810 744809725 3709351767 1872816606 3185229425 1881804911 3889955112 3230113338 2279179365 2858142508 3651653173 191563044 1623566980 2244286996 2739254181 4049876419 2421907713 224647064 2978975547 1769759352 2886042834 1999035798 873696588 3294852823 4156196936 4040739298 4191700590 201680203 1096839033 2368438491 2179442522 616534405 3026687832 3101298692 3869747122 4187556839 3557538601 2712837989 2374933720 433832913 225696441 899950956 227773976 1624249643 3219757315 2019300955 564902895 2503040745 2729071442 914304679 1778311939 838166228 3184320861 4193542190 3309935087 3710314330 4126682641 1462086457 1378343043 1042639872 284920075 2621970200 4033572847 3688939687 238834372 2890312060 799385802 3361792645 416799688 922793807 3143291507 299902641 3570523328 447555697 3968967975 1060731820 803984259 514939132 1169032972 3828829796 477590836 3440736375 2027953701	-6.255953	-16.292501	-10.904574	-10.036549	-9.678298
