32 8 4 490471833 3080107401 2764353537 1643226531 903934206 3330228527 2482900404 3626820787 628280294 697628765 2918607205 82326975 936031160 809260074 2929098373 1840505608 3632036331 2501447866 4032130188 1201535936 2756203888 2624875455 2554753962 1165046209 2857444035 3922066201 186877749 396490563 2638587149 1246597846 1942274322 1157341262	-4.471743	-9.515670	-5.452287	-5.043927	-4.839149
32 8 4 498188283 1833752886 4087992652 1990821305 3250408292 4032763724 332768087 3230164244 3352844404 3407366100 4124976072 162598942 3768926273 1787530393 2303700979 1757606922 2247904697 434335103 4210406604 2201871030 352294923 625978710 2552537046 1265298379 530888412 1206437342 810136430 3851604469 2841800460 2922865135 2545511535 1262833396	-3.765432	-8.815717	-5.452287	-5.050285	-4.839149
32 8 4 2117460569 2584754336 3158129351 3253569579 3808241257 424685488 2235369976 3897382245 758523472 2376392040 224281451 112545397 984433332 3770511104 2859987431 358286311 310570001 1942755144 562840269 403246645 2039979331 3926906899 568321139 3063442848 3166672714 3974059544 4114118675 1151329258 3390368432 451388014 2654027233 798927893	-3.587924	-8.546477	-5.452287	-4.958553	-4.839149
32 8 4 1958978934 1547984732 4160551452 2649762462 320854650 2568753291 874465578 3250187627 4084782892 3642033963 1451172937 456821524 4158819005 3206365710 1883925967 1061932470 143529414 2694332748 334558917 3538297819 2785666599 65852811 3864161244 3953614193 2162720655 3636376025 2714679669 2946852625 654958472 3688392001 1471391501 3072191878	-2.152741	-7.165758	-5.452287	-5.013017	-4.839149
32 8 4 3747066609 639763783 2567356506 2099772994 3069356156 2514489875 4089112279 2460937839 1433486005 146426407 89759086 1853017241 1161729704 4270103365 908241732 2113902701 349515745 3315491774 3629307662 3690155002 3600384999 3917361891 808173798 895250473 3935559689 3276007504 3610428238 3896491656 358898437 3239743133 1648230761 2532918061	-2.028539	-7.025171	-5.452287	-4.996632	-4.839149
32 8 4 3435635182 489271362 2289529665 3703994114 3434429769 885881685 4284234058 4214924822 3106228179 3041347423 1166926272 1494181675 1921726064 525862311 1196641377 2512433317 1956586825 3712582969 2478182239 341798672 1288162733 2360225511 1864147501 2120398185 1617132043 1984091096 2025418395 2600119871 3667067111 4118576440 540658346 4115965516	-2.916715	-7.969695	-5.452287	-5.052980	-4.839149
32 8 4 2406875639 622269819 2714025897 3470574601 744421502 1351004081 1233962831 4186889899 3592979922 938477034 530627893 1974032501 852077272 3839819404 3791904846 514231974 1582599023 3232100179 2804810052 1696363750 1791979141 1892429165 3138077064 2678566810 2473084787 3463420954 2916323690 3727977709 284418822 54690334 1941938936 3819460998	-3.827499	-8.869451	-5.452287	-5.041951	-4.839149
32 8 4 666757852 1895800392 4087446716 573910948 3206916608 3361614913 1444903833 1395787573 3852451977 128728236 1874471596 913031563 2436637691 2926708755 2491719595 921009962 4040911223 946722292 3944617932 2460614093 2092688954 490955651 1690886983 1811828032 3577566820 67480388 706854682 947177075 3493422076 3017246745 2455649643 2754973549	-2.717421	-7.688156	-5.452287	-4.970735	-4.839149
32 8 4 723599614 1996918293 1867492463 2227418623 3953030949 1408350196 3581622786 3675945829 3536780357 2869405865 2575434446 833241928 328032330 797503168 2915510822 3744753709 993760025 2651209166 3065345802 1650280112 3500996954 2673098394 197645395 3683975898 1933590696 3389568015 2788101938 4049338147 713181471 606733770 106201301 3033098857	-3.224919	-8.231078	-5.452287	-5.006159	-4.839149
32 8 4 3560412639 1789889924 1878493992 763713538 2238961306 3987236126 1380300601 3624529112 453795489 1765062736 964743985 3940969037 4061709224 826561482 4243950395 976373678 3908547982 307177148 2408790988 2987570533 2805723899 432549260 3356980470 2946988081 778316519 1778270779 3440715647 1063347122 814710048 1425770213 2395643976 3790888810	-3.127282	-8.124487	-5.452287	-4.997205	-4.839149
32 8 4 3003572979 1485583960 2108430441 3391307428 3252803774 1861787390 1586752230 934969121 1358474207 1336962077 3589459483 2709870427 1744431001 4243102922 2765387244 1099277615 3429940376 2701128114 2188673572 1915684849 142665701 1202926572 426389855 4037391718 1997130973 2507003327 3548119434 925538876 1012540579 2896445537 3245186546 2792862488	-4.019810	-9.074128	-5.452287	-5.054319	-4.839149
32 8 4 1422663932 95424426 3903878194 1769939091 1040090929 4064872640 2709594799 1429088700 3210474640 3393807664 2572135902 4114836529 3425394699 2759363945 3171147274 3799653866 1636197771 746713029 2865407550 798957730 3459010609 1399335499 3722001954 1747553941 1452920917 2562842496 2305582259 1362509866 3641918891 2966230663 4088283903 3432043236	-3.125057	-8.152924	-5.452287	-5.027867	-4.839149
32 8 4 828797055 1089696300 705906389 1854623717 1900965276 1305551811 357418240 4209141310 3271719652 556301264 3307580550 706442597 1471178584 1859500371 411018511 4072570003 1521108793 3085518868 2960724525 558603631 3173207629 3577243123 2237837838 1675197507 3020053830 2785665983 2785344045 3622479781 3604946114 2810728937 363350618 909831521	-4.007583	-9.045504	-5.452287	-5.037921	-4.839149
32 8 4 3076054837 1277520024 3405612021 2230840628 3433023291 4059561477 879416481 2914252695 4238184512 3837890360 1260359822 3978023359 2130574227 3885186958 2993807408 3967025405 3353225506 2168836175 2529293730 3570124774 2854191355 4200985228 2235893286 580706609 3558781257 3134528641 3439824036 875198877 1669044260 3130499369 3524377786 3139606533	-3.832727	-8.852334	-5.452287	-5.019608	-4.839149
32 8 4 795948459 761533067 2204010350 3300818358 3045579683 1364974888 715440003 1566357328 1984587744 884361758 1003018889 2100445677 2871356801 2696262699 3504886373 1290111382 3262687407 2340845262 3516758060 3789166210 2923784956 2528412996 3687921300 738444245 1539484141 3498249858 3702802307 2786175824 800040665 1661399559 559452424 1206811489	-2.537017	-7.543156	-5.452287	-5.006139	-4.839149
32 8 4 683219734 2095843160 461032662 3176522586 1977497287 2165270869 2840091551 2725040843 8838434 1315061057 4219732884 3765740887 3803187957 2020660797 1542752071 582148113 3716466193 2701673086 3932224433 127677676 586822827 437244257 2388716652 1869789002 1629936005 1782825660 2144997090 1357554884 1343656009 826460152 309999002 823627934	-3.850527	-8.905580	-5.452287	-5.055053	-4.839149
32 8 4 14809760 3208777995 1231547979 4132925801 3898118779 2179088095 3046592609 1672110974 179017866 1853028080 1672325434 1123152903 3407920228 1199940756 1949745564 2835760490 1422174265 961071821 56975961 1569667663 1579563946 2168700934 4040363173 520218053 857405693 2361186249 3654895844 4224406494 390355009 2723891027 2155580129 3174074706	-3.948434	-8.953087	-5.452287	-5.004653	-4.839149
32 8 4 23659630 1882065050 722951923 1217302771 2714490235 785847379 722734408 2294263254 3106428569 3365204704 3210502114 1318488253 2525542038 1973165971 3854788958 1884030743 3109128973 2494376073 3704107809 2153299158 3909434758 3373220150 907555770 3674595013 554328514 2485349762 3131509540 3538857443 1379002682 1769539787 949115582 3165859124	-4.022051	-9.098022	-5.452287	-5.075971	-4.839149
32 8 4 195452849 1870706573 4247658877 785349440 2776230299 1621797607 935178098 3020578690 2173984824 3183350364 3587597864 2964756103 670333089 1477206432 2712789375 2075868635 2758176994 3410236005 1037784168 4147664489 687314778 2231481197 2892337036 2727295467 3229608238 1378327017 1709590316 3800912197 4220226752 583486899 2802353212 4212839112	-3.077127	-8.143080	-5.452287	-5.065953	-4.839149
32 8 4 3318308996 1892730852 4269052312 3625788278 1680355550 3484041671 3576574643 3350697384 1988914598 1170649754 1112427031 2714032432 2369466055 873676408 3537306777 4274826917 1109537297 942910852 3792302993 3247352826 3446850282 885752365 3016108505 1045832525 2613445456 4019869941 2468056632 2131566624 1746195818 1087873289 1243590819 1046063440	-3.323127	-8.350347	-5.452287	-5.027220	-4.839149
32 8 4 1655067157 2199983805 1235168859 640605657 1793768115 1253380275 2549983665 1014472611 364030697 141968408 1865627298 2525858723 3739119837 1252501201 2169871197 1408629779 471095581 585521990 274650942 3661820672 3055806898 4101723741 2228401403 3423475831 3853880177 1044720249 671118895 197785537 2969250974 397263255 213191719 2305912844	-2.320854	-7.335574	-5.452287	-5.014719	-4.839149
32 8 4 1631229640 2378860413 3725035897 3584133253 2691875468 3230944250 875727892 1811877038 168394151 1118250813 1520178145 1928447021 2213023537 700051420 570688571 809025708 3525409749 2354670308 976575498 2213468008 3733117748 4093328487 3013863463 390674289 1246555450 1702682984 7805732 2547194150 1745565630 2793007117 344972710 3522114584	-2.779687	-7.772663	-5.452287	-4.992976	-4.839149
32 8 4 3113127352 2968893876 3367367020 2006680781 3136829148 3241020737 3024666782 758826380 2755422727 1347348345 2226271066 866881715 4198695595 4236752418 3136833988 3409628468 1640370303 3821881137 967265772 1795415271 119575771 3731990698 309050963 1452799360 2529440612 1118450229 2654058871 1818685495 2824913369 3470629444 2036433885 2884697090	-4.315097	-9.346785	-5.452287	-5.031689	-4.839149
32 8 4 2881706020 3500560497 1597705581 1281987161 1763690349 3477676973 2545904534 2635853233 2834816936 1778826191 1029107389 6250898 3446959971 486307806 2025914274 767417112 4142418465 2630777126 2514620255 2737153825 2196277072 1779841369 3730525912 1932596754 1469903349 1649535513 244444003 3897349147 3664804929 701416398 240073983 630071760	-3.608665	-8.636099	-5.452287	-5.027434	-4.839149
32 8 4 1311261027 4181292533 4279920347 3565817663 4189705960 4220106146 863497522 2861491957 3865788277 1959957553 1868650402 3196415324 1078480435 816843114 3876175898 1186564988 3525357048 871527477 3689619751 799008197 856520347 3655131427 2740702330 3740917812 3732926573 1535563852 85068276 162646533 1100178838 4005166521 177492254 2434959616	-3.858779	-8.919874	-5.452287	-5.061096	-4.839149
32 8 4 1420682827 230108846 46154530 47530730 3597463056 1039807805 1350053333 1535919087 2536628261 3353093744 3136624701 2425494225 239675218 3210502545 96290624 2216205446 1943485824 491778476 2694323532 1357466677 1536757658 791442243 3018379888 3234849144 3384189387 1227172795 1468602028 921487990 2885901364 3660363065 1278042026 627055822	-2.681914	-7.705824	-5.452287	-5.023910	-4.839149
32 8 4 125575849 2515224650 2670813211 65287133 1147949741 2948380550 3744520772 708546439 1176499242 2603153853 2854759990 3918929972 2310992227 895921430 3842613685 3743314526 395430499 2970790210 2136580189 565753939 3268643223 1850652486 3552312011 3631629020 3545158831 2765317181 441597261 1526368396 2950548906 2181298107 1133791174 1022433971	-3.587683	-8.589477	-5.452287	-5.001794	-4.839149
32 8 4 3820109287 2487939443 141439406 2580742155 1642814959 1145813021 3652407656 3266026687 2357511517 1143404103 4013872838 1868412514 386181298 1966904470 62875103 612774809 908480594 3731307087 550170162 2268146101 1285620762 2255233052 2829210848 3205785421 4015557025 2910146572 462854089 3829608728 301013893 87459849 1215410399 1816024525	-2.748173	-7.816474	-5.452287	-5.068301	-4.839149
32 8 4 2474499140 2903201170 2223186154 3075127724 128191944 1244426146 3366055251 2479684703 915485821 3179360612 1039631830 3199548567 184550196 1510594093 2245602954 3300405061 3229655692 585960546 2703614163 1717165224 1494071490 4245672976 3785627159 4089524636 4090207596 1447414710 4255062206 1940652060 2292232466 2684039693 59737449 2092874122	-3.577789	-8.629393	-5.452287	-5.051604	-4.839149
32 8 4 1938253221 2840830860 200524646 1605645548 3773894787 3846325672 4067667218 655395280 3175231352 344354352 819489857 3139723465 1802019284 3959624715 1813303575 2309070979 671775413 661532064 1447014442 1860829982 268876842 461585933 4045918921 2355016116 1678258373 3890631178 60081812 2630099550 1522670039 291872910 1858960314 299637821	-3.876785	-8.920013	-5.452287	-5.043228	-4.839149
32 8 4 3946397371 180361056 96392165 3483001488 4294953639 3944176292 2571113076 2674500342 1459537074 152314838 12855796 2642250320 4157680727 4108468804 2447870462 2045565995 1196906455 3763875394 3861811411 3019116225 1295587003 2816361022 2747953640 817764326 1029369819 4118266005 2769351530 2141120380 1712358642 3823663128 358838691 2337353340	-3.264215	-8.256809	-5.452287	-4.992594	-4.839149
32 8 4 2039954666 3810964906 2430265447 2110637454 3684918875 686916235 3017529700 3098114197 846774863 2951336289 2705531580 3943947292 1578957713 3065417364 106075840 2485144762 1690467383 1838051539 3550666896 1693006884 1709187427 3693212732 2073176140 998804961 1488669054 69054405 3599880278 1159534502 1807039667 1310088180 3866877161 238164599	-4.441381	-9.500003	-5.452287	-5.058622	-4.839149
32 8 4 1143741547 896088177 809109144 3358246369 3793629274 2248387440 1402158312 2662651269 1020394793 2649017133 2878079744 4032742733 1280448598 4188059193 240538839 2032307824 1273983100 775688396 1029611994 3408784560 329243245 1316685545 2994295653 28096356 1023113723 1716044597 3393445806 2154733026 2971962894 639963352 2658357480 88829772	-2.361702	-7.412390	-5.452287	-5.050688	-4.839149
32 8 4 3966013549 2041473802 1501613980 1800086739 3563671081 2832106399 2061843670 2759997745 1464125675 4088365720 3134428214 1014896207 3085980749 2043676190 2811132308 4089878607 4047319328 4038422031 39891524 3020291118 3007320297 1180941318 2490361061 4230522768 3209042196 3342051604 1573556714 4207160681 209016030 1936400876 4190856407 2772466204	-2.542109	-7.683595	-5.452287	-5.141486	-4.839149
32 8 4 698223554 3021008066 892659697 3666995801 1226346003 1158770568 2060590248 3458898328 2985308322 2232910559 1965133950 2401405668 2976288756 1173742939 2950382279 643588216 4018623360 146276890 3251640386 1491658608 278937020 1002460191 1345418589 2047346673 1744509781 930549999 1951157182 3850597170 1761146998 2486210685 3273299097 135215426	-3.726020	-8.741779	-5.452287	-5.015759	-4.839149
32 8 4 1966766429 3731463565 4181712769 587210328 3042121148 2149838449 901463954 2703352006 4223575760 4217272687 4201415624 2520469361 3913153750 920390615 90643847 3923851145 3309763155 3986476562 413881974 2650803475 2750884535 4293057961 3089871870 3781527169 2827349700 595503625 1970944998 71356120 1747302045 2038793977 485311641 434670532	-3.552593	-8.540655	-5.452287	-4.988062	-4.839149
32 8 4 1822276626 3743228685 91073825 3594940932 1436068956 1168218547 2994866858 2584186282 448982258 4217823703 1919312667 944869821 907051063 908764482 3940098617 3343306892 2276458735 1782740761 3404009587 2933002382 2724278233 4154251972 2947317178 4051401109 3067634809 3884761657 808206957 1331773061 4236951010 3392372771 1357471191 2975761884	-4.140745	-9.198503	-5.452287	-5.057757	-4.839149
32 8 4 2873712724 3572855805 645249790 3873107936 3780459574 1814695639 1152671760 1154527404 636284383 3098724750 2377694958 2427020924 18512022 3891710908 78129449 3036910342 1159266636 3509079583 2179503066 1903001138 3314315025 3790947627 3687241924 1768021898 3588173031 3785637277 4114568019 3022157154 1912705625 2259581900 306828698 2413678268	-3.643039	-8.703833	-5.452287	-5.060794	-4.839149
32 8 4 3481226855 693737122 657042488 1803573845 2583731964 1936904910 1141511003 2712481097 1440732729 4147644287 3918307759 22355733 3854955682 9445815 1996118440 2157779274 1296530633 532951982 4020597226 3823189013 1799730302 2099143050 4229180464 4181248606 3869058799 1954673283 1279957233 3524491289 2040099866 3722745556 3079271233 1359488784	-3.971078	-8.982421	-5.452287	-5.011343	-4.839149
32 8 4 1359493310 1712946616 669830341 1549274925 560745078 1707510842 3928504900 4274174132 865928727 2361516995 768076577 1940975750 968729324 119730233 690164209 3097898293 2159729484 1569261175 4123644899 622992267 153329028 2848674648 2546671190 441588693 3486065863 1504998376 3126827985 30660813 3250531572 2982370506 71345239 2427418665	-3.543288	-8.553319	-5.452287	-5.010031	-4.839149
32 8 4 926201322 1962175389 2599308909 646532171 449209336 179770687 3512506277 714517912 2446616365 850278675 2298651656 2407618186 1716279518 3881079067 2386907808 348002909 3838595742 1595122895 1401610915 2148903275 3474447489 4225599655 510028254 1296562618 2752687897 375953223 1413899651 3705161430 2268918279 1505671722 1738163439 3747787509	-3.995020	-9.006742	-5.452287	-5.011723	-4.839149
32 8 4 4105571627 2745752268 2784268401 156782777 1993772342 1631322452 2714415191 321171208 1096804873 2011179889 3198351898 2135095504 3705726434 3312092199 1041047134 493724123 1092139949 138293143 996393826 767129534 3211961508 1533082721 1103083204 1957053753 1267252337 1554866881 2908997703 982739867 2848363266 4109619685 1691373595 1305539771	-0.648187	-5.632391	-5.452287	-4.984204	-4.839149
32 8 4 1864610961 3127929409 3589804453 3897140481 1111373955 3028812232 1769275614 2307117547 2023474384 3664904852 4176071331 2593954616 981385502 2715228836 1485711907 745619951 202580808 2207214821 2980942331 950842997 3546641491 3371890974 1707417104 2961589416 1778973172 268996866 1617723912 3379090720 2158458758 1935027748 895795747 3534893692	-3.646923	-8.674020	-5.452287	-5.027097	-4.839149
32 8 4 200426855 4082669294 861945490 1219599980 2721353184 2392023801 3047807504 1663227771 2433188309 1309541731 622581097 700829725 2551632021 1187162244 1257193666 2587662856 3596591371 1741899957 3885818100 1881663689 1110654444 3675285616 1509788583 1646415927 1188627998 3561675262 2718749046 3949043982 2543160604 2712071907 4083411052 2149803833	-2.671907	-7.708333	-5.452287	-5.036427	-4.839149
32 8 4 2239283157 3895359489 2231149164 2605584432 1773254479 1851356067 4175848234 1973847667 3102572729 3549130119 506100326 2572603841 3843345765 714011198 101027898 410836863 1800993791 4155265185 3190555938 2608143314 2760944601 3451309288 3971625665 2769079685 3655717989 2307684118 1276641703 2496372418 810630979 1563895503 188507237 4202651068	-4.339240	-9.410051	-5.452287	-5.070811	-4.839149
32 8 4 2789949443 3847072366 3715465880 1949000773 4159028553 2550139262 3808944145 899497985 1704343310 76534621 4267564378 3108707206 3622172504 4046970072 2006478317 732520011 569627511 2535430138 49396746 2619081924 120079329 3895944906 3957016982 551230735 2313506511 2158151946 1164303393 3606774384 1053524470 420907348 1495284825 698159953	-3.093628	-8.081721	-5.452287	-4.988092	-4.839149
32 8 4 1703721933 3831986367 1987481304 4144263205 364454522 1536302472 2639052801 1893852770 3987914154 2208786827 1180292363 3763795083 3233522377 3352971198 4030647851 1395330885 1202696810 4196836579 630891653 3194873402 4291317481 1702954355 1305015035 525661735 2065778117 1543388063 2213783079 2687833409 3837499726 68963033 3357989868 2311426446	-3.587274	-8.684340	-5.452287	-5.097066	-4.839149
32 8 4 1318602046 3758766860 1529475764 3005764596 2855585895 2283619765 4230577831 957812727 2190748566 2084486507 2285175092 923442470 2785139923 1475184475 3011268180 2963576297 4068417337 3412289221 2824976284 3842276540 17294750 2377401937 543625576 2598818840 411691833 2203550471 2958099426 657991520 2117952709 3254939557 886983458 3371324651	-4.221085	-9.285329	-5.452287	-5.064243	-4.839149
32 8 4 3195781310 1951301847 2980369170 4171566182 767653951 720792647 3468410615 2732985717 820643515 2947118179 202010161 1651238873 1785605986 3073019764 2626984503 2905063800 3317883304 1278772894 556796485 3104250933 2460409348 2776845725 1007957727 3435947286 2946863256 3684081077 3350305717 106410753 1182700336 1937787711 621524424 2973671591	-3.256558	-8.257272	-5.452287	-5.000715	-4.839149
32 8 4 1905843778 911138606 1200162358 4006797368 3649381059 2716457953 3610328583 2110170903 4153243696 2332865137 3115361936 2427868641 790244652 1166505404 3408958454 2070461288 2357423897 537831567 4083221264 801591384 521869049 1536912685 2024208552 1488674658 4078216172 2240570272 2145129840 1327490537 3371091333 2220633095 1177900694 2622162549	-3.777125	-8.856118	-5.452287	-5.078993	-4.839149
32 8 4 2749419882 2638364111 701679091 1464045041 2533747293 73096017 1406341209 1570707013 2101151167 3452270037 2846115870 4160183835 2811373557 2194247529 3569914947 3157543194 2577637677 4055623990 2043499210 3178897243 3068966241 79513205 688281630 1175539660 1387443093 4185443001 1857569076 1329570469 1564087095 655834067 2350899336 1228270071	-3.122571	-8.141004	-5.452287	-5.018432	-4.839149
32 8 4 1036488739 84321225 1904564502 1430873693 1979970320 3725742794 2657478002 3303387899 4194677077 1232409726 2382373802 192031473 3960371742 267579755 1513514093 3516877758 3479320848 199734153 1538387129 2103917079 3979587454 2717467288 135745054 2010989380 2172370161 4152995189 1054720860 1175365310 3194620551 510966612 805237779 885021613	-3.114627	-8.146266	-5.452287	-5.031639	-4.839149
32 8 4 2725995645 3658483240 2190446717 1850129861 3131919085 4030163701 3792940741 2210324276 3161941232 2866366841 270814163 48929659 4219671670 695130981 858885015 368627557 1089955601 4116667554 956379368 2618751006 276061887 702160439 3025598423 267674571 1428073081 133650965 2154458507 1764427364 2751517847 1912082868 3821367520 1795582962	-2.643929	-7.613404	-5.452287	-4.969476	-4.839149
32 8 4 1880371845 486883646 1029784176 3635245968 1461072485 1183588249 3746435834 3072644534 1687546405 3056971155 2713694169 4000289589 3353193358 755985356 2809153709 3856523778 3473703329 1671672466 249773632 740086764 2592420525 1911120094 771835617 1372621769 591492295 2896729329 217135633 3078929203 2330601728 1091541769 2187882721 3254393966	-3.716425	-8.722956	-5.452287	-5.006530	-4.839149
32 8 4 2186110551 897711390 1045840134 4227797421 2711166943 3215645237 1735530139 582923929 1634254321 1788980314 715091957 189250959 1854753398 316314921 3617540323 1053768032 3744563438 397751112 177160550 3539691045 2547296916 496954324 1910479949 3106908747 113191759 3585135421 3918771507 2819301397 2141614658 3247075634 4209429167 3093590098	-2.405523	-7.550568	-5.452287	-5.145046	-4.839149
32 8 4 998146889 589231100 3858996119 232761531 219929578 1344690312 4154339725 1922733275 4271652278 4289891817 2790510325 451936112 3263006554 1998371237 3059690690 3380767754 2118374018 222590206 1260800827 973020147 2385622008 3048291552 2683742428 2654845059 3217777928 89305734 887544968 2138864638 3591502512 4072545137 3276900270 325657469	-3.839388	-8.910168	-5.452287	-5.070780	-4.839149
32 8 4 4195557343 2147564911 3633966035 1488463850 2390703930 4123844742 385939744 4170866595 896137132 1777072715 1391893116 3989822089 870075602 704610101 668691519 3611968178 4141730314 1769609749 3160875337 1735520020 3921069391 2510920245 1656453067 283397716 2476052790 2338384537 2293948361 1882688332 3051300564 1993483250 1759705084 2871154163	-3.786989	-8.827080	-5.452287	-5.040090	-4.839149
32 8 4 1070008971 1825664511 2700443694 2749839259 2314195919 4060183572 3720296743 2714491503 4079209532 172777849 634120620 3769377982 1347503683 3140432241 769932211 3340515395 569213331 195025062 2378262653 1813710900 1341957422 1757656748 1290070317 1214640045 479757357 3772470927 3098652612 3657835409 2270462267 2877784761 2892136324 3131583574	-4.123458	-9.122063	-5.452287	-4.998605	-4.839149
32 8 4 3098031059 1804557485 1232316313 3341709326 1151682766 302379109 3084984575 3604009417 2979472243 360897210 1372381686 3997288755 856802872 1745430768 28992874 3535101646 3819140576 287476990 359829265 1608324457 1207737066 2336439339 2352009609 784541434 1095914306 668431503 3874020597 4252016699 3531899022 578670753 2027482501 4082297265	-4.074935	-9.128380	-5.452287	-5.053446	-4.839149
32 8 4 1815256902 2282499815 3099156754 477754651 1680334256 2554771284 576849253 693930187 2983987469 1883427899 1372130229 1976633693 1842670695 645227812 3841513783 2825549151 2318721251 272521206 730610252 2904301199 3211228204 1995640429 460796497 2350766400 849787773 4253005497 2036636762 205123030 2341587362 743215706 2972038679 794135252	-3.583789	-8.586535	-5.452287	-5.002746	-4.839149
32 8 4 2400600579 2688024117 989345779 2646309381 2370862922 3355880579 1843180409 943561384 3089803607 1753818050 4016079703 1906058186 1481765224 1727582412 4134518499 4064788331 1722419638 178880093 3231125166 1227898342 812371501 3005915433 1796412102 4259169236 4222520322 1761838129 1012299361 1350383077 1000380109 1775435511 1981970458 615766762	-4.060781	-9.090414	-5.452287	-5.029633	-4.839149
32 8 4 2024204207 3582474765 1342222968 2706536236 2217715817 1111590294 2879781114 663533722 2366357921 1579584641 3097860617 2111983587 1111901263 2358596 2724290728 4289383891 1782606184 2191035974 50481171 3476702371 2642624304 1012384081 2112025830 2723575567 1438135952 1746973047 4055463464 2836539172 4268261802 1942575340 2806880893 1009705862	-2.827042	-7.977199	-5.452287	-5.150157	-4.839149
32 8 4 738801816 1479432405 2580210911 2192322040 3805408799 1810973467 649675567 241366799 4160911361 792836922 1338335736 1514075785 2132966844 1436535099 1402801933 3404150584 2426329433 2251881527 3731319450 1946103634 253719759 2760824812 1462238741 3283665433 3080313427 1536712208 1206680257 1087623375 3717502253 1495093898 1354169030 3215658896	-3.967339	-9.024527	-5.452287	-5.057187	-4.839149
32 8 4 2950681801 116506255 2523208983 3256289831 716051870 3789982249 331991520 3391344121 2986175413 2558930482 1591876383 1429926605 3278325348 969557993 600175514 3039437546 3476580097 1490634390 2744289660 763314867 4023285675 1581614785 115026746 2165177833 66021974 252521296 2714402005 2016401864 3945750221 2046060423 372483709 693311779	-3.858367	-8.836534	-5.452287	-4.978166	-4.839149
32 8 4 3301030938 340336779 2740223456 3028448356 1577486977 349971802 213879527 3518489758 1968562034 2912101436 4105157511 526261064 1639470732 2527202282 2958813650 1052945775 1035777035 3670562963 2311775889 2668315250 2638701158 2966208342 4028171598 988649375 1920550077 3745839274 2994028227 1525000683 2547367494 2762106188 3454698618 2346244628	-2.948359	-7.957329	-5.452287	-5.008970	-4.839149
32 8 4 2451746247 2631030074 2278449710 3505124703 1810904664 3768170778 3873414830 3803131870 1396246898 2019928482 2556176397 2975462754 1069020159 843761759 3830964196 588869540 1775493589 2235071656 118764628 3313150684 1828657782 1077372960 1675359173 325789797 1323115572 2157895909 2008065568 2144242774 1060998360 3243156750 3734614415 3469940251	-2.574599	-7.571325	-5.452287	-4.996726	-4.839149
32 8 4 3893584582 3846181275 410419176 4170901025 2073737419 1608170759 3835678555 1874596752 20176825 314575785 3839533381 120188032 2669920140 2849951051 703156005 4146794717 1907962064 437848368 3074348508 3891357486 29579673 2963928339 4210307685 1584604464 1229801904 3454414688 3080614811 3948271137 361852370 1144354754 1718737828 525800640	-3.993808	-8.998639	-5.452287	-5.004831	-4.839149
32 8 4 142087193 2022833905 1910694599 692112569 2667089432 1858209612 2010113217 964345869 3933274487 2853486009 3016918660 3438382093 2081120304 1887609573 2106053422 2866180697 182133103 1574672243 3067335648 2466512059 2336117189 192188090 955925106 4021615834 979089848 1456490479 2476049006 3567391796 1406935824 619036429 3661680178 3234198648	-3.445524	-8.487151	-5.452287	-5.041627	-4.839149
32 8 4 1195708115 2570958800 2143111187 49895527 117219822 998031562 2218621989 835396840 3014880523 1245913583 3980031613 3496626983 2392049283 3002754651 955195604 2931496802 822493274 3239007184 2228685443 1768758843 1404031567 779043620 3778677392 2402405813 370834002 4179995817 909364921 1767556884 3428204356 2035107848 3203538053 3970895687	-3.149791	-8.115074	-5.452287	-4.965282	-4.839149
32 8 4 3284717795 38832535 1585389190 952503741 3951971409 2885786285 788342275 3194609381 575103191 1530157263 924060613 615537010 2573325370 2751744268 549585221 688629046 1607582503 2997817666 1315645186 941322678 2001308097 1320685810 3170423938 767020317 2504872398 1814505831 262814062 667344140 1052427381 464797999 4212342205 2204886329	-1.742307	-6.640928	-5.452287	-4.898620	-4.839149
32 8 4 443874556 3144051246 3113170779 3311428546 3102959138 1689577477 1167737257 1356652951 832309453 3874749795 3411299729 711698021 1187546410 2050798127 1592680805 3781875150 1498348485 3637888876 852482900 1002408296 101265925 3429351037 643690778 1825826182 2846298344 3332051903 2763529371 3153777876 716606460 2012126565 3384920918 2125699975	-4.168226	-9.186927	-5.452287	-5.018701	-4.839149
32 8 4 4046722118 785145896 431883126 3032245916 725710579 2962357212 3742551321 3631770761 961930163 1250649567 1620716354 335393046 3853219862 709648256 3936148863 2843728396 470601054 2639714871 3771926920 3014865963 384313774 2363804147 3281890099 4173825968 1816575258 1466269692 1444057344 2487733753 362363467 2114875385 3940553070 2778764548	-4.130876	-9.146196	-5.452287	-5.015319	-4.839149
32 8 4 321876060 1297093376 4097167010 820860396 3567746375 4256756763 1624453507 302509939 1616353684 3613192262 4000218672 2532431426 276041866 3576655440 25778246 2609900977 3658660351 485822296 3913003825 125785319 531596505 3559619151 2307389468 1636147368 490781426 1045340082 386925029 1318191122 3705685629 3221538613 1536737520 3755210066	-3.606983	-8.664779	-5.452287	-5.057795	-4.839149
32 8 4 250513938 3250684396 689475093 593025810 1007183314 812952344 3061184260 501411799 1096770754 3765169913 2545256242 2619819240 1664767931 1822594982 2119885012 19663469 1617631897 3762052825 1041424826 3629239606 638658845 1136872393 14604599 581475871 1765470663 510127464 775402254 1362539012 2581193257 508916514 2303300678 308936509	-3.799756	-8.812445	-5.452287	-5.012689	-4.839149
